display_level,sector,sector_name,subsector,subsector_name,statefips,countyfips,metrofips,geo_area,Year,naics,naics_title,group_by_sort,sort,jobs
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,17140,Cincinnati MSA,2021,517112,Wireless Telecommunications Carriers (except Satellite),2,2,325.238806799
2,3,Software,,,0,000,00000,United States,2019,513210,Software Publishers,2,2,457645.000099
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2019,517121,Telecommunications Resellers,2,2,236.914341316
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,0,000,00000,United States,2026,334517,Irradiation Apparatus Manufacturing,2,2,13740.9852024
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,45460,Terre Haute MSA,2025,334417,Electronic Connector Manufacturing,2,2,0.0
1,1,IT/Tech Services,,,00,000,33140,Michigan City-La Porte MSA,2028,000000,,1,1,110.455149370938
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2025,517810,All Other Telecommunications,2,2,58.7412780568
2,1,IT/Tech Services,,,00,000,45460,Terre Haute MSA,2026,541511,Custom Computer Programming Services,2,2,28.693728849
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,21140,Elkhart-Goshen MSA,2028,517121,Telecommunications Resellers,2,2,89.0202507047
1,3,Software,,,00,000,45460,Terre Haute MSA,2024,000000,,1,1,17.9678632744
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,33140,Michigan City-La Porte MSA,2025,000000,,1,1,63.094741010804995
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,45460,Terre Haute MSA,2021,334610,Manufacturing and Reproducing Magnetic and Optical Media,2,2,216.355174199
2,1,IT/Tech Services,,,00,000,17140,Cincinnati MSA,2027,541512,Computer Systems Design Services,2,2,5371.48174719
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,17140,Cincinnati MSA,2023,334514,Totalizing Fluid Meter and Counting Device Manufacturing,2,2,0.0
2,1,IT/Tech Services,,,00,000,29020,Kokomo MSA,2025,611420,Computer Training,2,2,0.0
2,1,IT/Tech Services,,,00,000,34620,Muncie MSA,2019,423430,Computer and Computer Peripheral Equipment and Software Merchant Wholesalers,2,2,0.772636161192
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,18,000,00000,Indiana,2019,333242,Semiconductor Machinery Manufacturing,2,2,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,45460,Terre Haute MSA,2028,334210,Telephone Apparatus Manufacturing,2,2,0.0
1,1,IT/Tech Services,,,00,000,31140,Louisville/Jefferson County MSA,2022,000000,,1,1,10492.633361132699
2,1,IT/Tech Services,,,00,000,31140,Louisville/Jefferson County MSA,2021,541512,Computer Systems Design Services,2,2,3738.67171904
2,1,IT/Tech Services,,,00,000,21140,Elkhart-Goshen MSA,2021,811210,Electronic and Precision Equipment Repair and Maintenance,2,2,31.0300752961
1,2,"Telecommunications, Internet Services and Data Hosting",,,0,000,00000,United States,2025,000000,,1,1,1515550.97365096
2,1,IT/Tech Services,,,00,000,18020,Columbus MSA,2020,541511,Custom Computer Programming Services,2,2,500.651614791
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,29200,Lafayette-West Lafayette MSA,2026,517121,Telecommunications Resellers,2,2,8.08103375709
2,1,IT/Tech Services,,,00,000,18020,Columbus MSA,2023,541512,Computer Systems Design Services,2,2,111.971292827
1,3,Software,,,00,000,29020,Kokomo MSA,2028,000000,,1,1,4.44667052748
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,14020,Bloomington MSA,2021,334516,Analytical Laboratory Instrument Manufacturing,2,2,4.88809879335
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,29200,Lafayette-West Lafayette MSA,2022,334418,Printed Circuit Assembly (Electronic Assembly) Manufacturing,2,2,0.0
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,29200,Lafayette-West Lafayette MSA,2026,517810,All Other Telecommunications,2,2,0.0
2,1,IT/Tech Services,,,00,000,33140,Michigan City-La Porte MSA,2025,541513,Computer Facilities Management Services,2,2,0.0
2,1,IT/Tech Services,,,00,000,29200,Lafayette-West Lafayette MSA,2023,541513,Computer Facilities Management Services,2,2,0.34515749574
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,43780,South Bend-Mishawaka MSA,2020,334416,"Capacitor, Resistor, Coil, Transformer, and Other Inductor Manufacturing",2,2,4.97999771407
2,1,IT/Tech Services,,,00,000,29020,Kokomo MSA,2026,541512,Computer Systems Design Services,2,2,25.5491596174
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,16980,Chicago-Naperville-Elgin MSA,2028,334517,Irradiation Apparatus Manufacturing,2,2,476.486650889
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,17140,Cincinnati MSA,2021,333242,Semiconductor Machinery Manufacturing,2,2,78.6216253347
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,29200,Lafayette-West Lafayette MSA,2025,517111,Wired Telecommunications Carriers,2,2,121.522251732
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,45460,Terre Haute MSA,2020,334111,Electronic Computer Manufacturing,2,2,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,14020,Bloomington MSA,2024,334514,Totalizing Fluid Meter and Counting Device Manufacturing,2,2,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,18,000,00000,Indiana,2026,334112,Computer Storage Device Manufacturing,2,2,0.894457830942
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,18020,Columbus MSA,2023,334412,Bare Printed Circuit Board Manufacturing,2,2,0.0
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,33140,Michigan City-La Porte MSA,2021,517810,All Other Telecommunications,2,2,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,23060,Fort Wayne MSA,2022,334290,Other Communications Equipment Manufacturing,2,2,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,16980,Chicago-Naperville-Elgin MSA,2026,334419,Other Electronic Component Manufacturing,2,2,2790.66886093
2,2,"Telecommunications, Internet Services and Data Hosting",,,0,000,00000,United States,2023,517810,All Other Telecommunications,2,2,45965.6810146
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,29200,Lafayette-West Lafayette MSA,2020,334517,Irradiation Apparatus Manufacturing,2,2,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,21140,Elkhart-Goshen MSA,2021,334210,Telephone Apparatus Manufacturing,2,2,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,0,000,00000,United States,2020,334515,Instrument Manufacturing for Measuring and Testing Electricity and Electrical Signals,2,2,37784.2129709
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,21140,Elkhart-Goshen MSA,2027,000000,,1,1,462.92940983895795
1,1,IT/Tech Services,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2025,000000,,1,1,22939.996884129298
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,29020,Kokomo MSA,2019,334412,Bare Printed Circuit Board Manufacturing,2,2,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,23060,Fort Wayne MSA,2026,334118,Computer Terminal and Other Computer Peripheral Equipment Manufacturing,2,2,0.472422793944
1,3,Software,,,00,000,21780,Evansville MSA,2022,000000,,1,1,21.9645294755
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,0,000,00000,United States,2022,334418,Printed Circuit Assembly (Electronic Assembly) Manufacturing,2,2,58053.1317877
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,14020,Bloomington MSA,2019,000000,,1,1,74.99994699627099
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2026,334310,Audio and Video Equipment Manufacturing,2,2,104.295137658
2,1,IT/Tech Services,,,0,000,00000,United States,2028,541511,Custom Computer Programming Services,2,2,1218139.72153
2,2,"Telecommunications, Internet Services and Data Hosting",,,0,000,00000,United States,2019,519290,Web Search Portals and All Other Information Services,2,2,129716.129583
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,31140,Louisville/Jefferson County MSA,2028,334419,Other Electronic Component Manufacturing,2,2,73.8835035696
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,23060,Fort Wayne MSA,2025,518210,"Computing Infrastructure Providers, Data Processing, Web Hosting, and Related Services",2,2,76.3890739395
2,1,IT/Tech Services,,,00,000,18020,Columbus MSA,2026,541511,Custom Computer Programming Services,2,2,362.904883645
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,18020,Columbus MSA,2028,334310,Audio and Video Equipment Manufacturing,2,2,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,21780,Evansville MSA,2021,334310,Audio and Video Equipment Manufacturing,2,2,0.0
2,1,IT/Tech Services,,,00,000,45460,Terre Haute MSA,2019,541513,Computer Facilities Management Services,2,2,6.27761217134
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,16980,Chicago-Naperville-Elgin MSA,2024,334118,Computer Terminal and Other Computer Peripheral Equipment Manufacturing,2,2,1066.85166109
1,1,IT/Tech Services,,,00,000,43780,South Bend-Mishawaka MSA,2026,000000,,1,1,2201.65316078893
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,0,000,00000,United States,2027,334310,Audio and Video Equipment Manufacturing,2,2,18564.0404855
2,1,IT/Tech Services,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2027,541512,Computer Systems Design Services,2,2,11059.6310378
2,1,IT/Tech Services,,,00,000,34620,Muncie MSA,2026,541513,Computer Facilities Management Services,2,2,458.399410616
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,45460,Terre Haute MSA,2022,334416,"Capacitor, Resistor, Coil, Transformer, and Other Inductor Manufacturing",2,2,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,23060,Fort Wayne MSA,2020,334511,"Search, Detection, Navigation, Guidance, Aeronautical, and Nautical System and Instrument Manufacturing",2,2,557.030902212
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2021,334517,Irradiation Apparatus Manufacturing,2,2,8.26083562179
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,18,000,00000,Indiana,2022,334417,Electronic Connector Manufacturing,2,2,1801.15849438
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,31140,Louisville/Jefferson County MSA,2020,334519,Other Measuring and Controlling Device Manufacturing,2,2,84.2700771244
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,18020,Columbus MSA,2025,334310,Audio and Video Equipment Manufacturing,2,2,0.0
0,0,Tech Total,,,00,000,17140,Cincinnati MSA,2024,000000,,0,0,26842.77868837898
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2021,334111,Electronic Computer Manufacturing,2,2,232.938747158
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,43780,South Bend-Mishawaka MSA,2021,334516,Analytical Laboratory Instrument Manufacturing,2,2,0.339130359915
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,31140,Louisville/Jefferson County MSA,2026,334118,Computer Terminal and Other Computer Peripheral Equipment Manufacturing,2,2,4.73728433768
1,3,Software,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2024,000000,,1,1,1156.43331497
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,17140,Cincinnati MSA,2026,334290,Other Communications Equipment Manufacturing,2,2,19.7226079483
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,18020,Columbus MSA,2023,334112,Computer Storage Device Manufacturing,2,2,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,43780,South Bend-Mishawaka MSA,2024,334510,Electromedical and Electrotherapeutic Apparatus Manufacturing,2,2,0.0
2,1,IT/Tech Services,,,00,000,18020,Columbus MSA,2028,541519,Other Computer Related Services,2,2,2.21905713454
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,33140,Michigan City-La Porte MSA,2027,333242,Semiconductor Machinery Manufacturing,2,2,0.0
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,16980,Chicago-Naperville-Elgin MSA,2020,517112,Wireless Telecommunications Carriers (except Satellite),2,2,3901.07321548
1,3,Software,,,00,000,29200,Lafayette-West Lafayette MSA,2026,000000,,1,1,37.9862550109
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,34620,Muncie MSA,2027,334418,Printed Circuit Assembly (Electronic Assembly) Manufacturing,2,2,0.0
2,1,IT/Tech Services,,,00,000,29200,Lafayette-West Lafayette MSA,2020,541519,Other Computer Related Services,2,2,10.5186059091
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,31140,Louisville/Jefferson County MSA,2019,519290,Web Search Portals and All Other Information Services,2,2,98.6543338841
2,2,"Telecommunications, Internet Services and Data Hosting",,,18,000,00000,Indiana,2020,517410,Satellite Telecommunications,2,2,205.999999833
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,31140,Louisville/Jefferson County MSA,2021,333242,Semiconductor Machinery Manufacturing,2,2,0.735922265931
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,34620,Muncie MSA,2028,519290,Web Search Portals and All Other Information Services,2,2,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2027,334417,Electronic Connector Manufacturing,2,2,120.14481914
2,3,Software,,,00,000,43780,South Bend-Mishawaka MSA,2028,513210,Software Publishers,2,2,21.9469295647
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,34620,Muncie MSA,2021,334112,Computer Storage Device Manufacturing,2,2,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,33140,Michigan City-La Porte MSA,2022,334417,Electronic Connector Manufacturing,2,2,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,45460,Terre Haute MSA,2026,334515,Instrument Manufacturing for Measuring and Testing Electricity and Electrical Signals,2,2,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,21780,Evansville MSA,2022,334413,Semiconductor and Related Device Manufacturing,2,2,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,17140,Cincinnati MSA,2020,334416,"Capacitor, Resistor, Coil, Transformer, and Other Inductor Manufacturing",2,2,123.516726454
2,2,"Telecommunications, Internet Services and Data Hosting",,,18,000,00000,Indiana,2023,517112,Wireless Telecommunications Carriers (except Satellite),2,2,3110.59333846
1,1,IT/Tech Services,,,00,000,31140,Louisville/Jefferson County MSA,2023,000000,,1,1,10036.66063100485
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,21780,Evansville MSA,2026,334118,Computer Terminal and Other Computer Peripheral Equipment Manufacturing,2,2,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2025,334112,Computer Storage Device Manufacturing,2,2,0.775031576732
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,14020,Bloomington MSA,2026,000000,,1,1,387.852836903836
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,17140,Cincinnati MSA,2025,334514,Totalizing Fluid Meter and Counting Device Manufacturing,2,2,0.0
