display_level,sector,sector_name,subsector,subsector_name,statefips,countyfips,metrofips,geo_area,year,naics,naics_title,group_by_sort,sort,postings
2,2,Logistics,4241,Paper and Paper Product Merchant Wholesalers,00,000,29020,Kokomo MSA,2021,4241,Paper and Paper Product Merchant Wholesalers,2,2,40.0
2,1,Manufacturing,3314,Nonferrous Metal (except Aluminum) Production and Processing,00,000,34620,Muncie MSA,2024,3314,Nonferrous Metal (except Aluminum) Production and Processing,2,2,0.0
2,1,Manufacturing,3114,Fruit and Vegetable Preserving and Specialty Food Manufacturing,18,000,00000,Indiana,2021,3114,Fruit and Vegetable Preserving and Specialty Food Manufacturing,2,2,3708.0
2,1,Manufacturing,3366,Ship and Boat Building,00,000,16980,Chicago-Naperville-Elgin MSA,2024,3366,Ship and Boat Building,2,2,294.0
2,2,Logistics,4234,Professional and Commercial Equipment and Supplies Merchant Wholesalers,0,000,00000,United States,2020,4234,Professional and Commercial Equipment and Supplies Merchant Wholesalers,2,2,213832.0
2,1,Manufacturing,3342,Communications Equipment Manufacturing,00,000,45460,Terre Haute MSA,2020,3342,Communications Equipment Manufacturing,2,2,26.0
2,1,Manufacturing,3116,Animal Slaughtering and Processing,00,000,14020,Bloomington MSA,2020,3116,Animal Slaughtering and Processing,2,2,10.0
2,2,Logistics,4233,Lumber and Other Construction Materials Merchant Wholesalers,00,000,23060,Fort Wayne MSA,2022,4233,Lumber and Other Construction Materials Merchant Wholesalers,2,2,234.0
2,1,Manufacturing,3315,Foundries,00,000,16980,Chicago-Naperville-Elgin MSA,2024,3315,Foundries,2,2,220.0
2,1,Manufacturing,3151,Apparel Knitting Mills,00,000,17140,Cincinnati MSA,2024,3151,Apparel Knitting Mills,2,2,12.0
2,1,Manufacturing,3327,"Machine Shops; Turned Product; and Screw, Nut, and Bolt Manufacturing",00,000,16980,Chicago-Naperville-Elgin MSA,2021,3327,"Machine Shops; Turned Product; and Screw, Nut, and Bolt Manufacturing",2,2,2508.0
2,2,Logistics,4922,Local Messengers and Local Delivery,00,000,33140,Michigan City-La Porte MSA,2020,4922,Local Messengers and Local Delivery,2,2,0.0
2,3,Advanced and Traded Services,5417,Scientific Research and Development Services,00,000,33140,Michigan City-La Porte MSA,2020,5417,Scientific Research and Development Services,2,2,6.0
2,3,Advanced and Traded Services,5259,Other Investment Pools and Funds,00,000,21780,Evansville MSA,2021,5259,Other Investment Pools and Funds,2,2,2.0
2,3,Advanced and Traded Services,5232,Securities and Commodity Exchanges,18,000,00000,Indiana,2020,5232,Securities and Commodity Exchanges,2,2,18.0
2,2,Logistics,4237,"Hardware, and Plumbing and Heating Equipment and Supplies Merchant Wholesalers",00,000,16980,Chicago-Naperville-Elgin MSA,2023,4237,"Hardware, and Plumbing and Heating Equipment and Supplies Merchant Wholesalers",2,2,3980.0
2,1,Manufacturing,3328,"Coating, Engraving, Heat Treating, and Allied Activities",00,000,31140,Louisville/Jefferson County MSA,2023,3328,"Coating, Engraving, Heat Treating, and Allied Activities",2,2,32.0
2,3,Advanced and Traded Services,5222,Nondepository Credit Intermediation,00,000,33140,Michigan City-La Porte MSA,2024,5222,Nondepository Credit Intermediation,2,2,30.0
2,1,Manufacturing,3334,"Ventilation, Heating, Air-Conditioning, and Commercial Refrigeration Equipment Manufacturing",00,000,43780,South Bend-Mishawaka MSA,2020,3334,"Ventilation, Heating, Air-Conditioning, and Commercial Refrigeration Equipment Manufacturing",2,2,4.0
2,1,Manufacturing,3322,Cutlery and Handtool Manufacturing,18,000,00000,Indiana,2023,3322,Cutlery and Handtool Manufacturing,2,2,144.0
2,2,Logistics,4841,General Freight Trucking,18,000,00000,Indiana,2023,4841,General Freight Trucking,2,2,26636.0
2,1,Manufacturing,3251,Basic Chemical Manufacturing,00,000,14020,Bloomington MSA,2021,3251,Basic Chemical Manufacturing,2,2,0.0
2,1,Manufacturing,3366,Ship and Boat Building,0,000,00000,United States,2022,3366,Ship and Boat Building,2,2,38300.0
2,2,Logistics,5416,"Management, Scientific, and Technical Consulting Services",00,000,45460,Terre Haute MSA,2021,5416,"Management, Scientific, and Technical Consulting Services",2,2,16.0
2,1,Manufacturing,3121,Beverage Manufacturing,00,000,21780,Evansville MSA,2023,3121,Beverage Manufacturing,2,2,210.0
2,1,Manufacturing,3117,Seafood Product Preparation and Packaging,00,000,17140,Cincinnati MSA,2021,3117,Seafood Product Preparation and Packaging,2,2,4.0
2,1,Manufacturing,3272,Glass and Glass Product Manufacturing,00,000,21780,Evansville MSA,2020,3272,Glass and Glass Product Manufacturing,2,2,42.0
2,1,Manufacturing,3399,Other Miscellaneous Manufacturing,00,000,29200,Lafayette-West Lafayette MSA,2023,3399,Other Miscellaneous Manufacturing,2,2,8.0
2,1,Manufacturing,3254,Pharmaceutical and Medicine Manufacturing,00,000,29200,Lafayette-West Lafayette MSA,2021,3254,Pharmaceutical and Medicine Manufacturing,2,2,92.0
2,1,Manufacturing,3362,Motor Vehicle Body and Trailer Manufacturing,00,000,17140,Cincinnati MSA,2023,3362,Motor Vehicle Body and Trailer Manufacturing,2,2,128.0
2,2,Logistics,4841,General Freight Trucking,00,000,21140,Elkhart-Goshen MSA,2024,4841,General Freight Trucking,2,2,606.0
2,1,Manufacturing,3231,Printing and Related Support Activities,00,000,33140,Michigan City-La Porte MSA,2022,3231,Printing and Related Support Activities,2,2,8.0
2,3,Advanced and Traded Services,5415,Computer Systems Design and Related Services,00,000,16980,Chicago-Naperville-Elgin MSA,2024,5415,Computer Systems Design and Related Services,2,2,46908.0
2,1,Manufacturing,3342,Communications Equipment Manufacturing,00,000,29020,Kokomo MSA,2023,3342,Communications Equipment Manufacturing,2,2,0.0
2,1,Manufacturing,3365,Railroad Rolling Stock Manufacturing,00,000,23060,Fort Wayne MSA,2020,3365,Railroad Rolling Stock Manufacturing,2,2,0.0
2,3,Advanced and Traded Services,5251,Insurance and Employee Benefit Funds,00,000,21140,Elkhart-Goshen MSA,2024,5251,Insurance and Employee Benefit Funds,2,2,68.0
2,2,Logistics,4244,Grocery and Related Product Merchant Wholesalers,00,000,31140,Louisville/Jefferson County MSA,2020,4244,Grocery and Related Product Merchant Wholesalers,2,2,1838.0
2,2,Logistics,4251,Wholesale Trade Agents and Brokers,00,000,31140,Louisville/Jefferson County MSA,2024,4251,Wholesale Trade Agents and Brokers,2,2,614.0
2,1,Manufacturing,3334,"Ventilation, Heating, Air-Conditioning, and Commercial Refrigeration Equipment Manufacturing",00,000,33140,Michigan City-La Porte MSA,2020,3334,"Ventilation, Heating, Air-Conditioning, and Commercial Refrigeration Equipment Manufacturing",2,2,0.0
2,3,Advanced and Traded Services,5211,Monetary Authorities-Central Bank,00,000,23060,Fort Wayne MSA,2023,5211,Monetary Authorities-Central Bank,2,2,0.0
2,1,Manufacturing,3274,Lime and Gypsum Product Manufacturing,00,000,21780,Evansville MSA,2020,3274,Lime and Gypsum Product Manufacturing,2,2,0.0
2,1,Manufacturing,3351,Electric Lighting Equipment Manufacturing,00,000,21140,Elkhart-Goshen MSA,2024,3351,Electric Lighting Equipment Manufacturing,2,2,16.0
2,1,Manufacturing,3273,Cement and Concrete Product Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2020,3273,Cement and Concrete Product Manufacturing,2,2,484.0
2,2,Logistics,4247,Petroleum and Petroleum Products Merchant Wholesalers,00,000,14020,Bloomington MSA,2024,4247,Petroleum and Petroleum Products Merchant Wholesalers,2,2,0.0
2,2,Logistics,4931,Warehousing and Storage,00,000,33140,Michigan City-La Porte MSA,2022,4931,Warehousing and Storage,2,2,18.0
2,1,Manufacturing,3255,"Paint, Coating, and Adhesive Manufacturing",00,000,21140,Elkhart-Goshen MSA,2020,3255,"Paint, Coating, and Adhesive Manufacturing",2,2,56.0
2,2,Logistics,4243,"Apparel, Piece Goods, and Notions Merchant Wholesalers",00,000,29200,Lafayette-West Lafayette MSA,2022,4243,"Apparel, Piece Goods, and Notions Merchant Wholesalers",2,2,0.0
2,1,Manufacturing,3119,Other Food Manufacturing,00,000,29200,Lafayette-West Lafayette MSA,2024,3119,Other Food Manufacturing,2,2,42.0
2,1,Manufacturing,3132,Fabric Mills,00,000,33140,Michigan City-La Porte MSA,2020,3132,Fabric Mills,2,2,0.0
2,1,Manufacturing,3353,Electrical Equipment Manufacturing,00,000,33140,Michigan City-La Porte MSA,2021,3353,Electrical Equipment Manufacturing,2,2,4.0
2,1,Manufacturing,3369,Other Transportation Equipment Manufacturing,0,000,00000,United States,2023,3369,Other Transportation Equipment Manufacturing,2,2,21280.0
2,1,Manufacturing,3253,"Pesticide, Fertilizer, and Other Agricultural Chemical Manufacturing",00,000,21780,Evansville MSA,2021,3253,"Pesticide, Fertilizer, and Other Agricultural Chemical Manufacturing",2,2,28.0
2,2,Logistics,4931,Warehousing and Storage,0,000,00000,United States,2022,4931,Warehousing and Storage,2,2,183992.0
2,1,Manufacturing,3151,Apparel Knitting Mills,00,000,16980,Chicago-Naperville-Elgin MSA,2024,3151,Apparel Knitting Mills,2,2,88.0
2,1,Manufacturing,3152,Cut and Sew Apparel Manufacturing,00,000,17140,Cincinnati MSA,2020,3152,Cut and Sew Apparel Manufacturing,2,2,724.0
2,3,Advanced and Traded Services,5511,Management of Companies and Enterprises,00,000,17140,Cincinnati MSA,2020,5511,Management of Companies and Enterprises,2,2,1202.0
2,1,Manufacturing,3329,Other Fabricated Metal Product Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,2021,3329,Other Fabricated Metal Product Manufacturing,2,2,5042.0
2,1,Manufacturing,3399,Other Miscellaneous Manufacturing,00,000,34620,Muncie MSA,2024,3399,Other Miscellaneous Manufacturing,2,2,2.0
2,1,Manufacturing,3211,Sawmills and Wood Preservation,00,000,45460,Terre Haute MSA,2021,3211,Sawmills and Wood Preservation,2,2,4.0
2,3,Advanced and Traded Services,5221,Depository Credit Intermediation,00,000,45460,Terre Haute MSA,2024,5221,Depository Credit Intermediation,2,2,264.0
2,3,Advanced and Traded Services,5232,Securities and Commodity Exchanges,00,000,21780,Evansville MSA,2021,5232,Securities and Commodity Exchanges,2,2,2.0
2,1,Manufacturing,3353,Electrical Equipment Manufacturing,18,000,00000,Indiana,2023,3353,Electrical Equipment Manufacturing,2,2,11294.0
2,2,Logistics,4234,Professional and Commercial Equipment and Supplies Merchant Wholesalers,00,000,17140,Cincinnati MSA,2020,4234,Professional and Commercial Equipment and Supplies Merchant Wholesalers,2,2,1378.0
2,1,Manufacturing,3314,Nonferrous Metal (except Aluminum) Production and Processing,00,000,45460,Terre Haute MSA,2021,3314,Nonferrous Metal (except Aluminum) Production and Processing,2,2,0.0
2,1,Manufacturing,3112,Grain and Oilseed Milling,00,000,17140,Cincinnati MSA,2020,3112,Grain and Oilseed Milling,2,2,286.0
2,1,Manufacturing,3262,Rubber Product Manufacturing,00,000,34620,Muncie MSA,2021,3262,Rubber Product Manufacturing,2,2,2.0
2,1,Manufacturing,3169,Other Leather and Allied Product Manufacturing,00,000,33140,Michigan City-La Porte MSA,2020,3169,Other Leather and Allied Product Manufacturing,2,2,54.0
2,1,Manufacturing,3321,Forging and Stamping,00,000,18020,Columbus MSA,2023,3321,Forging and Stamping,2,2,10.0
2,1,Manufacturing,3116,Animal Slaughtering and Processing,00,000,18020,Columbus MSA,2020,3116,Animal Slaughtering and Processing,2,2,14.0
2,3,Advanced and Traded Services,5182,"Computing Infrastructure Providers, Data Processing, Web Hosting, and Related Services",00,000,23060,Fort Wayne MSA,2020,5182,"Computing Infrastructure Providers, Data Processing, Web Hosting, and Related Services",2,2,146.0
2,1,Manufacturing,3371,Household and Institutional Furniture and Kitchen Cabinet Manufacturing,00,000,23060,Fort Wayne MSA,2022,3371,Household and Institutional Furniture and Kitchen Cabinet Manufacturing,2,2,284.0
2,1,Manufacturing,3336,"Engine, Turbine, and Power Transmission Equipment Manufacturing",00,000,26900,Indianapolis-Carmel-Greenwood MSA,2021,3336,"Engine, Turbine, and Power Transmission Equipment Manufacturing",2,2,522.0
2,2,Logistics,4842,Specialized Freight Trucking,00,000,14020,Bloomington MSA,2021,4842,Specialized Freight Trucking,2,2,138.0
2,3,Advanced and Traded Services,5241,Insurance Carriers,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2020,5241,Insurance Carriers,2,2,13892.0
2,1,Manufacturing,3256,"Soap, Cleaning Compound, and Toilet Preparation Manufacturing",18,000,00000,Indiana,2021,3256,"Soap, Cleaning Compound, and Toilet Preparation Manufacturing",2,2,1112.0
2,1,Manufacturing,3327,"Machine Shops; Turned Product; and Screw, Nut, and Bolt Manufacturing",00,000,43780,South Bend-Mishawaka MSA,2020,3327,"Machine Shops; Turned Product; and Screw, Nut, and Bolt Manufacturing",2,2,14.0
2,2,Logistics,4248,"Beer, Wine, and Distilled Alcoholic Beverage Merchant Wholesalers",00,000,34620,Muncie MSA,2020,4248,"Beer, Wine, and Distilled Alcoholic Beverage Merchant Wholesalers",2,2,2.0
2,1,Manufacturing,3372,Office Furniture (including Fixtures) Manufacturing,18,000,00000,Indiana,2022,3372,Office Furniture (including Fixtures) Manufacturing,2,2,836.0
2,3,Advanced and Traded Services,5413,"Architectural, Engineering, and Related Services",00,000,43780,South Bend-Mishawaka MSA,2024,5413,"Architectural, Engineering, and Related Services",2,2,900.0
2,3,Advanced and Traded Services,5239,Other Financial Investment Activities,00,000,18020,Columbus MSA,2024,5239,Other Financial Investment Activities,2,2,4.0
2,1,Manufacturing,3336,"Engine, Turbine, and Power Transmission Equipment Manufacturing",00,000,23060,Fort Wayne MSA,2022,3336,"Engine, Turbine, and Power Transmission Equipment Manufacturing",2,2,184.0
2,2,Logistics,4248,"Beer, Wine, and Distilled Alcoholic Beverage Merchant Wholesalers",0,000,00000,United States,2022,4248,"Beer, Wine, and Distilled Alcoholic Beverage Merchant Wholesalers",2,2,78754.0
2,1,Manufacturing,3333,Commercial and Service Industry Machinery Manufacturing,00,000,34620,Muncie MSA,2021,3333,Commercial and Service Industry Machinery Manufacturing,2,2,0.0
2,2,Logistics,4831,"Deep Sea, Coastal, and Great Lakes Water Transportation",00,000,17140,Cincinnati MSA,2021,4831,"Deep Sea, Coastal, and Great Lakes Water Transportation",2,2,44.0
2,1,Manufacturing,3361,Motor Vehicle Manufacturing,00,000,33140,Michigan City-La Porte MSA,2023,3361,Motor Vehicle Manufacturing,2,2,26.0
2,3,Advanced and Traded Services,5413,"Architectural, Engineering, and Related Services",00,000,21780,Evansville MSA,2022,5413,"Architectural, Engineering, and Related Services",2,2,852.0
2,3,Advanced and Traded Services,5414,Specialized Design Services,00,000,16980,Chicago-Naperville-Elgin MSA,2023,5414,Specialized Design Services,2,2,1938.0
2,2,Logistics,4232,Furniture and Home Furnishing Merchant Wholesalers,00,000,33140,Michigan City-La Porte MSA,2022,4232,Furniture and Home Furnishing Merchant Wholesalers,2,2,0.0
2,1,Manufacturing,3363,Motor Vehicle Parts Manufacturing,00,000,17140,Cincinnati MSA,2021,3363,Motor Vehicle Parts Manufacturing,2,2,848.0
2,1,Manufacturing,3344,Semiconductor and Other Electronic Component Manufacturing,00,000,18020,Columbus MSA,2020,3344,Semiconductor and Other Electronic Component Manufacturing,2,2,0.0
2,2,Logistics,4243,"Apparel, Piece Goods, and Notions Merchant Wholesalers",00,000,26900,Indianapolis-Carmel-Greenwood MSA,2021,4243,"Apparel, Piece Goods, and Notions Merchant Wholesalers",2,2,292.0
2,1,Manufacturing,3162,Footwear Manufacturing,00,000,33140,Michigan City-La Porte MSA,2020,3162,Footwear Manufacturing,2,2,18.0
2,3,Advanced and Traded Services,5182,"Computing Infrastructure Providers, Data Processing, Web Hosting, and Related Services",0,000,00000,United States,2023,5182,"Computing Infrastructure Providers, Data Processing, Web Hosting, and Related Services",2,2,217768.0
2,1,Manufacturing,3241,Petroleum and Coal Products Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2020,3241,Petroleum and Coal Products Manufacturing,2,2,234.0
2,1,Manufacturing,3114,Fruit and Vegetable Preserving and Specialty Food Manufacturing,00,000,34620,Muncie MSA,2024,3114,Fruit and Vegetable Preserving and Specialty Food Manufacturing,2,2,6.0
2,1,Manufacturing,3325,Hardware Manufacturing,18,000,00000,Indiana,2024,3325,Hardware Manufacturing,2,2,280.0
2,1,Manufacturing,3365,Railroad Rolling Stock Manufacturing,00,000,17140,Cincinnati MSA,2022,3365,Railroad Rolling Stock Manufacturing,2,2,194.0
2,1,Manufacturing,3325,Hardware Manufacturing,00,000,17140,Cincinnati MSA,2021,3325,Hardware Manufacturing,2,2,112.0
2,2,Logistics,4239,Miscellaneous Durable Goods Merchant Wholesalers,00,000,29200,Lafayette-West Lafayette MSA,2021,4239,Miscellaneous Durable Goods Merchant Wholesalers,2,2,40.0
2,2,Logistics,4811,Scheduled Air Transportation,00,000,45460,Terre Haute MSA,2021,4811,Scheduled Air Transportation,2,2,0.0
2,1,Manufacturing,3222,Converted Paper Product Manufacturing,0,000,00000,United States,2022,3222,Converted Paper Product Manufacturing,2,2,71766.0
2,1,Manufacturing,3329,Other Fabricated Metal Product Manufacturing,00,000,23060,Fort Wayne MSA,2022,3329,Other Fabricated Metal Product Manufacturing,2,2,236.0
2,1,Manufacturing,3119,Other Food Manufacturing,00,000,33140,Michigan City-La Porte MSA,2024,3119,Other Food Manufacturing,2,2,0.0
2,1,Manufacturing,3251,Basic Chemical Manufacturing,00,000,45460,Terre Haute MSA,2022,3251,Basic Chemical Manufacturing,2,2,90.0
2,1,Manufacturing,3254,Pharmaceutical and Medicine Manufacturing,00,000,45460,Terre Haute MSA,2024,3254,Pharmaceutical and Medicine Manufacturing,2,2,240.0
2,1,Manufacturing,3118,Bakeries and Tortilla Manufacturing,18,000,00000,Indiana,2023,3118,Bakeries and Tortilla Manufacturing,2,2,1760.0
2,1,Manufacturing,3346,Manufacturing and Reproducing Magnetic and Optical Media,00,000,14020,Bloomington MSA,2020,3346,Manufacturing and Reproducing Magnetic and Optical Media,2,2,0.0
