display_level,sector,sector_name,subsector,subsector_name,statefips,countyfips,metrofips,geo_area,Year,naics,naics_title,group_by_sort,sort,females,males
2,1,IT/Tech Services,,,00,000,29020,Kokomo MSA,2021,541519,Other Computer Related Services,2,2,0.0,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,18020,Columbus MSA,2023,334419,Other Electronic Component Manufacturing,2,2,0.0,0.0
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,16980,Chicago-Naperville-Elgin MSA,2024,000000,,1,1,11576.9142532324,19080.377281207995
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,45460,Terre Haute MSA,2020,334413,Semiconductor and Related Device Manufacturing,2,2,0.0,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,29020,Kokomo MSA,2023,334510,Electromedical and Electrotherapeutic Apparatus Manufacturing,2,2,0.0,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,21780,Evansville MSA,2023,334514,Totalizing Fluid Meter and Counting Device Manufacturing,2,2,0.0,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,29200,Lafayette-West Lafayette MSA,2021,334610,Manufacturing and Reproducing Magnetic and Optical Media,2,2,0.0,0.0
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,45460,Terre Haute MSA,2023,517112,Wireless Telecommunications Carriers (except Satellite),2,2,21.8787240802,122.841902232
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,21780,Evansville MSA,2020,517111,Wired Telecommunications Carriers,2,2,110.102320452,180.523637828
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2023,334112,Computer Storage Device Manufacturing,2,2,0.0,1.2528794191
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,0,000,00000,United States,2022,334510,Electromedical and Electrotherapeutic Apparatus Manufacturing,2,2,28576.2362407,47613.0202984
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,29200,Lafayette-West Lafayette MSA,2024,517121,Telecommunications Resellers,2,2,2.04627304385,7.5711627383
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,21780,Evansville MSA,2024,334112,Computer Storage Device Manufacturing,2,2,0.0,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,18020,Columbus MSA,2022,334519,Other Measuring and Controlling Device Manufacturing,2,2,11.0361443062,7.1579304884
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,29020,Kokomo MSA,2021,334413,Semiconductor and Related Device Manufacturing,2,2,0.794325154822,0.0
2,2,"Telecommunications, Internet Services and Data Hosting",,,0,000,00000,United States,2021,517121,Telecommunications Resellers,2,2,14476.2524832,31738.5099843
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,43780,South Bend-Mishawaka MSA,2020,334290,Other Communications Equipment Manufacturing,2,2,0.0,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,0,000,00000,United States,2022,334519,Other Measuring and Controlling Device Manufacturing,2,2,13724.1753782,25823.2009115
1,1,IT/Tech Services,,,18,000,00000,Indiana,2021,000000,,1,1,12564.3165780385,25361.6114156648
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,21780,Evansville MSA,2023,519290,Web Search Portals and All Other Information Services,2,2,0.331260314317,0.0
2,1,IT/Tech Services,,,00,000,23060,Fort Wayne MSA,2023,541511,Custom Computer Programming Services,2,2,156.441678199,372.833281172
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,45460,Terre Haute MSA,2024,334416,"Capacitor, Resistor, Coil, Transformer, and Other Inductor Manufacturing",2,2,0.0,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,0,000,00000,United States,2022,334416,"Capacitor, Resistor, Coil, Transformer, and Other Inductor Manufacturing",2,2,7087.51687562,9629.77403001
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,31140,Louisville/Jefferson County MSA,2021,519290,Web Search Portals and All Other Information Services,2,2,37.541961023,67.3819325075
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,18,000,00000,Indiana,2022,334412,Bare Printed Circuit Board Manufacturing,2,2,56.5622222553,44.3670563176
2,1,IT/Tech Services,,,00,000,17140,Cincinnati MSA,2024,811210,Electronic and Precision Equipment Repair and Maintenance,2,2,197.439607064,403.138314452
2,1,IT/Tech Services,,,00,000,45460,Terre Haute MSA,2023,541511,Custom Computer Programming Services,2,2,17.7235770623,15.5542729384
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,14020,Bloomington MSA,2023,517810,All Other Telecommunications,2,2,0.0,0.0
1,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,23060,Fort Wayne MSA,2020,000000,,1,1,446.4645098531,866.69909928751
2,2,"Telecommunications, Internet Services and Data Hosting",,,0,000,00000,United States,2022,517112,Wireless Telecommunications Carriers (except Satellite),2,2,29735.0731974,62839.8905251
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,29020,Kokomo MSA,2020,334112,Computer Storage Device Manufacturing,2,2,0.0,0.0
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,18020,Columbus MSA,2021,000000,,1,1,22.351508912608,8.86695149472
2,1,IT/Tech Services,,,00,000,17140,Cincinnati MSA,2022,611420,Computer Training,2,2,18.8293410488,13.1582207697
2,2,"Telecommunications, Internet Services and Data Hosting",,,18,000,00000,Indiana,2020,518210,"Computing Infrastructure Providers, Data Processing, Web Hosting, and Related Services",2,2,1352.61742591,1246.96590848
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,34620,Muncie MSA,2023,334519,Other Measuring and Controlling Device Manufacturing,2,2,0.0,0.0
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,29020,Kokomo MSA,2024,517112,Wireless Telecommunications Carriers (except Satellite),2,2,8.74469999475,31.9705624839
1,1,IT/Tech Services,,,0,000,00000,United States,2022,000000,,1,1,979726.8615114,1881721.5172211998
1,3,Software,,,00,000,14020,Bloomington MSA,2024,000000,,1,1,21.6595157773,53.173817556
2,1,IT/Tech Services,,,00,000,16980,Chicago-Naperville-Elgin MSA,2021,541511,Custom Computer Programming Services,2,2,10093.1287252,21305.9464945
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,18020,Columbus MSA,2022,334111,Electronic Computer Manufacturing,2,2,0.0,0.0
2,1,IT/Tech Services,,,00,000,17140,Cincinnati MSA,2024,541513,Computer Facilities Management Services,2,2,146.259317732,282.175321737
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,17140,Cincinnati MSA,2022,334517,Irradiation Apparatus Manufacturing,2,2,27.2391479947,65.851964392
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,29200,Lafayette-West Lafayette MSA,2024,334413,Semiconductor and Related Device Manufacturing,2,2,0.608455534394,1.12383023209
2,1,IT/Tech Services,,,00,000,14020,Bloomington MSA,2022,541519,Other Computer Related Services,2,2,0.0,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,16980,Chicago-Naperville-Elgin MSA,2020,334112,Computer Storage Device Manufacturing,2,2,16.7820707832,34.9901749038
0,0,Tech Total,,,00,000,18020,Columbus MSA,2023,000000,,0,0,160.30446055546102,513.207794969101
2,2,"Telecommunications, Internet Services and Data Hosting",,,18,000,00000,Indiana,2023,517410,Satellite Telecommunications,2,2,34.1395507485,153.260541666
2,1,IT/Tech Services,,,00,000,43780,South Bend-Mishawaka MSA,2022,541513,Computer Facilities Management Services,2,2,40.2331368527,68.6947309942
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,0,000,00000,United States,2020,334310,Audio and Video Equipment Manufacturing,2,2,5863.38077996,13259.6344088
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,16980,Chicago-Naperville-Elgin MSA,2020,517121,Telecommunications Resellers,2,2,431.898687237,936.384848111
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,16980,Chicago-Naperville-Elgin MSA,2021,334290,Other Communications Equipment Manufacturing,2,2,307.566132122,542.74099542
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,29200,Lafayette-West Lafayette MSA,2020,333242,Semiconductor Machinery Manufacturing,2,2,0.0,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,18,000,00000,Indiana,2020,334417,Electronic Connector Manufacturing,2,2,710.04631376,940.918162063
2,2,"Telecommunications, Internet Services and Data Hosting",,,0,000,00000,United States,2024,517112,Wireless Telecommunications Carriers (except Satellite),2,2,25247.9000849,56322.0041711
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2022,334513,"Instruments and Related Products Manufacturing for Measuring, Displaying, and Controlling Industrial Process Variables",2,2,309.715750089,636.004700103
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,16980,Chicago-Naperville-Elgin MSA,2021,334515,Instrument Manufacturing for Measuring and Testing Electricity and Electrical Signals,2,2,250.428775446,520.467441266
2,2,"Telecommunications, Internet Services and Data Hosting",,,0,000,00000,United States,2021,517112,Wireless Telecommunications Carriers (except Satellite),2,2,31215.7792862,65229.5047578
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,14020,Bloomington MSA,2024,334514,Totalizing Fluid Meter and Counting Device Manufacturing,2,2,0.0,0.0
2,1,IT/Tech Services,,,00,000,33140,Michigan City-La Porte MSA,2023,423430,Computer and Computer Peripheral Equipment and Software Merchant Wholesalers,2,2,1.43091757596,8.5447471147
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,31140,Louisville/Jefferson County MSA,2024,334111,Electronic Computer Manufacturing,2,2,0.0,2.48747788729
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,23060,Fort Wayne MSA,2021,334417,Electronic Connector Manufacturing,2,2,3.55759738484,1.33528511239
2,1,IT/Tech Services,,,00,000,17140,Cincinnati MSA,2021,541519,Other Computer Related Services,2,2,291.291151239,653.827104932
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,34620,Muncie MSA,2021,334610,Manufacturing and Reproducing Magnetic and Optical Media,2,2,0.0,0.0
2,1,IT/Tech Services,,,00,000,33140,Michigan City-La Porte MSA,2020,811210,Electronic and Precision Equipment Repair and Maintenance,2,2,2.43020567989,7.66584501222
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,21780,Evansville MSA,2024,334118,Computer Terminal and Other Computer Peripheral Equipment Manufacturing,2,2,0.0,0.0
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2023,517810,All Other Telecommunications,2,2,12.7574731177,40.4391283128
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,17140,Cincinnati MSA,2020,334418,Printed Circuit Assembly (Electronic Assembly) Manufacturing,2,2,62.0778047936,65.5957786949
2,1,IT/Tech Services,,,00,000,21140,Elkhart-Goshen MSA,2022,541513,Computer Facilities Management Services,2,2,2.254783573,4.71586693329
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,23060,Fort Wayne MSA,2021,334512,"Automatic Environmental Control Manufacturing for Residential, Commercial, and Appliance Use",2,2,1.54101429774,4.27492601038
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,29020,Kokomo MSA,2022,334513,"Instruments and Related Products Manufacturing for Measuring, Displaying, and Controlling Industrial Process Variables",2,2,0.0,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,34620,Muncie MSA,2024,334417,Electronic Connector Manufacturing,2,2,0.0,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,18,000,00000,Indiana,2021,334112,Computer Storage Device Manufacturing,2,2,0.0,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,23060,Fort Wayne MSA,2020,334413,Semiconductor and Related Device Manufacturing,2,2,0.0,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,43780,South Bend-Mishawaka MSA,2023,334416,"Capacitor, Resistor, Coil, Transformer, and Other Inductor Manufacturing",2,2,52.1431083047,32.2323669277
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,14020,Bloomington MSA,2020,334210,Telephone Apparatus Manufacturing,2,2,0.0,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,21140,Elkhart-Goshen MSA,2023,334516,Analytical Laboratory Instrument Manufacturing,2,2,62.2038485926,32.1507464439
2,1,IT/Tech Services,,,00,000,14020,Bloomington MSA,2023,611420,Computer Training,2,2,1.1780581425,0.0
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,33140,Michigan City-La Porte MSA,2024,000000,,1,1,148.526451956376,130.0885041227
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,16980,Chicago-Naperville-Elgin MSA,2022,334210,Telephone Apparatus Manufacturing,2,2,103.476993993,216.66434372
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,34620,Muncie MSA,2023,517810,All Other Telecommunications,2,2,2.26839535526,1.07748052893
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,43780,South Bend-Mishawaka MSA,2020,334517,Irradiation Apparatus Manufacturing,2,2,0.516175414972,1.40103148835
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,31140,Louisville/Jefferson County MSA,2021,334416,"Capacitor, Resistor, Coil, Transformer, and Other Inductor Manufacturing",2,2,0.0,0.0
2,1,IT/Tech Services,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2021,541512,Computer Systems Design Services,2,2,3351.29001262,6545.06184893
2,1,IT/Tech Services,,,00,000,43780,South Bend-Mishawaka MSA,2022,611420,Computer Training,2,2,3.15255083617,0.690848947792
1,3,Software,,,00,000,21780,Evansville MSA,2020,000000,,1,1,6.16078133285,13.9391702967
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,45460,Terre Haute MSA,2020,517121,Telecommunications Resellers,2,2,0.0,0.0
2,1,IT/Tech Services,,,00,000,18020,Columbus MSA,2021,541512,Computer Systems Design Services,2,2,24.2022912277,79.7475395458
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,34620,Muncie MSA,2023,334610,Manufacturing and Reproducing Magnetic and Optical Media,2,2,0.0,0.0
2,3,Software,,,00,000,33140,Michigan City-La Porte MSA,2022,513210,Software Publishers,2,2,1.49593780666,1.67173134401
2,2,"Telecommunications, Internet Services and Data Hosting",,,0,000,00000,United States,2023,517111,Wired Telecommunications Carriers,2,2,148567.612964,326695.129057
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,18,000,00000,Indiana,2021,334516,Analytical Laboratory Instrument Manufacturing,2,2,103.779982988,106.720025775
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,16980,Chicago-Naperville-Elgin MSA,2023,517121,Telecommunications Resellers,2,2,269.795820823,613.285255628
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,0,000,00000,United States,2022,334412,Bare Printed Circuit Board Manufacturing,2,2,9495.90918421,16773.3276236
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,18020,Columbus MSA,2020,334419,Other Electronic Component Manufacturing,2,2,0.0,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,45460,Terre Haute MSA,2022,334511,"Search, Detection, Navigation, Guidance, Aeronautical, and Nautical System and Instrument Manufacturing",2,2,0.0,0.0
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,0,000,00000,United States,2022,000000,,1,1,368357.8045963701,748627.1876807299
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,43780,South Bend-Mishawaka MSA,2024,334519,Other Measuring and Controlling Device Manufacturing,2,2,0.0,0.0
