display_level,sector,sector_name,subsector,subsector_name,statefips,countyfips,metrofips,geo_area,Year,naics,naics_title,group_by_sort,sort,asian,black,hawaiian,hispanic,white,aian,diversity,two_or_more
2,1,IT/Tech Services,,,00,000,43780,South Bend-Mishawaka MSA,2020,541512,Computer Systems Design Services,2,2,18.5392210138,12.2453737455,0.0,6.18106505715,299.217373981,0.900060423715,0.121735585119,3.60858007564
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,34620,Muncie MSA,2021,334511,"Search, Detection, Navigation, Guidance, Aeronautical, and Nautical System and Instrument Manufacturing",2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,43780,South Bend-Mishawaka MSA,2023,517112,Wireless Telecommunications Carriers (except Satellite),2,2,4.79328140173,24.4467356608,0.0,13.0111551002,144.319187313,0.0,0.243482708554,4.19750392265
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,0,000,00000,United States,2021,334416,"Capacitor, Resistor, Coil, Transformer, and Other Inductor Manufacturing",2,2,2224.65523729,1051.95315512,14.2766197827,2152.5444586,10292.2694336,30.1401959062,0.354595705608,181.171979478
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,17140,Cincinnati MSA,2024,334517,Irradiation Apparatus Manufacturing,2,2,2.64655428844,9.56226198932,0.0,2.3820999992,91.4462681863,0.0,0.152650059033,1.88312539351
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,29020,Kokomo MSA,2022,334416,"Capacitor, Resistor, Coil, Transformer, and Other Inductor Manufacturing",2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,33140,Michigan City-La Porte MSA,2023,334419,Other Electronic Component Manufacturing,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,29200,Lafayette-West Lafayette MSA,2023,334418,Printed Circuit Assembly (Electronic Assembly) Manufacturing,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,14020,Bloomington MSA,2022,334610,Manufacturing and Reproducing Magnetic and Optical Media,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,31140,Louisville/Jefferson County MSA,2022,334516,Analytical Laboratory Instrument Manufacturing,2,2,5.39485884626,3.16731082946,0.0,0.0,21.0925013969,0.0,0.304713366293,0.681740378939
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,18020,Columbus MSA,2022,517121,Telecommunications Resellers,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,0,000,00000,United States,2023,334220,Radio and Television Broadcasting and Wireless Communications Equipment Manufacturing,2,2,8114.81659274,3168.65842995,78.5001810394,6766.87584632,32457.7210372,154.231486737,0.371674110403,916.658858495
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,21140,Elkhart-Goshen MSA,2023,334210,Telephone Apparatus Manufacturing,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,29200,Lafayette-West Lafayette MSA,2020,334519,Other Measuring and Controlling Device Manufacturing,2,2,1.07174055141,1.09829669594,0.0,0.876679908084,34.020575395,0.0,0.0993835809831,0.707474460959
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,43780,South Bend-Mishawaka MSA,2023,517810,All Other Telecommunications,2,2,0.0,0.0,0.0,0.0,2.32679187662,0.0,0.0,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,31140,Louisville/Jefferson County MSA,2024,334419,Other Electronic Component Manufacturing,2,2,0.0,1.43947295645,0.0,0.700937544632,73.0760654448,0.0,0.0284566708845,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,29200,Lafayette-West Lafayette MSA,2022,334516,Analytical Laboratory Instrument Manufacturing,2,2,3.94407533377,3.76187123269,0.0,7.81337048015,118.660332118,0.0,0.124606416498,1.37118688707
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,29020,Kokomo MSA,2020,517112,Wireless Telecommunications Carriers (except Satellite),2,2,2.37548378861,3.80840315028,0.0,2.09260625274,34.8473725888,0.0,0.211198722963,1.05376628388
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,16980,Chicago-Naperville-Elgin MSA,2024,334413,Semiconductor and Related Device Manufacturing,2,2,54.3851786703,10.3077991931,0.0,61.808656739,101.987145556,0.0,0.557340656507,1.90767945592
1,1,IT/Tech Services,,,00,000,18020,Columbus MSA,2021,000000,,1,1,203.904224658354,9.24258033973,0.0,26.05283088668,276.914316443997,0.919453288602,1.420623551577,1.68133646324
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,45460,Terre Haute MSA,2023,334290,Other Communications Equipment Manufacturing,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,18,000,00000,Indiana,2024,334412,Bare Printed Circuit Board Manufacturing,2,2,2.26190810252,7.88673860569,0.0,6.92147522578,107.860405495,0.0,0.154043151836,2.57054514838
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,21780,Evansville MSA,2022,334310,Audio and Video Equipment Manufacturing,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,3,Software,,,00,000,43780,South Bend-Mishawaka MSA,2022,513210,Software Publishers,2,2,0.0,0.0,0.0,1.29208323834,15.3891975737,0.0,0.0774570761623,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,21140,Elkhart-Goshen MSA,2024,334516,Analytical Laboratory Instrument Manufacturing,2,2,1.70723281818,2.12570061341,0.0,2.99958294333,52.3156777346,0.0,0.115515215262,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,18020,Columbus MSA,2020,334290,Other Communications Equipment Manufacturing,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,18020,Columbus MSA,2021,334310,Audio and Video Equipment Manufacturing,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,34620,Muncie MSA,2021,334514,Totalizing Fluid Meter and Counting Device Manufacturing,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,18,000,00000,Indiana,2022,334512,"Automatic Environmental Control Manufacturing for Residential, Commercial, and Appliance Use",2,2,24.5694172305,19.1823442768,0.0,25.231245077,450.610839256,0.0,0.141768584884,5.45199997629
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,31140,Louisville/Jefferson County MSA,2022,334290,Other Communications Equipment Manufacturing,2,2,8.12902617401,15.3877483293,0.0,15.4367748463,203.774347542,0.0,0.167505152588,2.04760913767
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,29020,Kokomo MSA,2020,334412,Bare Printed Circuit Board Manufacturing,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,31140,Louisville/Jefferson County MSA,2024,334610,Manufacturing and Reproducing Magnetic and Optical Media,2,2,0.0,0.0,0.0,2.80784738211,51.7902809342,0.0,0.0748442218574,1.38193704975
2,1,IT/Tech Services,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2022,541512,Computer Systems Design Services,2,2,1135.83021021,723.648955911,10.2299322549,372.309104677,7856.08790458,19.1360107015,0.234066541225,139.638312424
2,1,IT/Tech Services,,,18,000,00000,Indiana,2020,811210,Electronic and Precision Equipment Repair and Maintenance,2,2,39.1012229776,250.841688392,0.702505020075,120.858410505,1865.23624997,1.26588325615,0.189859166117,24.3545332135
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,18020,Columbus MSA,2021,334416,"Capacitor, Resistor, Coil, Transformer, and Other Inductor Manufacturing",2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,IT/Tech Services,,,00,000,29200,Lafayette-West Lafayette MSA,2020,541512,Computer Systems Design Services,2,2,32.2144274802,2.71083809038,0.626221445147,5.75016726976,173.975161089,0.0,0.201281502458,2.54105365477
2,3,Software,,,00,000,31140,Louisville/Jefferson County MSA,2021,513210,Software Publishers,2,2,22.0196144957,23.7426660147,0.0,14.1581325274,415.313344092,0.0,0.132074533483,3.27892640585
1,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,34620,Muncie MSA,2021,000000,,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,23060,Fort Wayne MSA,2024,334112,Computer Storage Device Manufacturing,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,IT/Tech Services,,,00,000,23060,Fort Wayne MSA,2020,541519,Other Computer Related Services,2,2,9.11541787255,4.67723635883,0.0,3.12839013645,108.299827636,0.0,0.149190000246,2.06938982594
1,3,Software,,,00,000,33140,Michigan City-La Porte MSA,2021,000000,,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,33140,Michigan City-La Porte MSA,2023,334418,Printed Circuit Assembly (Electronic Assembly) Manufacturing,2,2,0.0,0.0,0.0,0.0,0.934843504095,0.0,0.0,0.0
1,1,IT/Tech Services,,,18,000,00000,Indiana,2020,000000,,1,1,3863.6487814312304,2190.85383845388,22.341432261525,1114.41485470188,28001.898741215,46.552252056551,1.2676498092768,465.59298629923506
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,34620,Muncie MSA,2023,334419,Other Electronic Component Manufacturing,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,"Telecommunications, Internet Services and Data Hosting",,,0,000,00000,United States,2024,516210,"Media Streaming Distribution Services, Social Networks, and Other Media Networks and Content Providers",2,2,44389.9647914,19182.7901664,449.144790827,27104.2279373,128899.490588,576.066856261,0.428499721841,4944.12038228
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,18,000,00000,Indiana,2024,334416,"Capacitor, Resistor, Coil, Transformer, and Other Inductor Manufacturing",2,2,10.0444247422,22.8751013982,0.0,19.3367634131,237.947001734,0.0,0.189725045789,3.45875577135
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,29200,Lafayette-West Lafayette MSA,2022,334519,Other Measuring and Controlling Device Manufacturing,2,2,1.0718290952,1.02231390082,0.0,1.73981573174,32.2449795608,0.0,0.106265841226,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,29200,Lafayette-West Lafayette MSA,2023,334412,Bare Printed Circuit Board Manufacturing,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,"Telecommunications, Internet Services and Data Hosting",,,0,000,00000,United States,2021,000000,,1,1,186636.276263199,166346.439446369,2481.2820341388997,169860.10348195,892059.6001089201,4638.158611056099,3.08738125553,28797.731852705
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2022,517810,All Other Telecommunications,2,2,3.3530791809,1.66011808377,0.0,3.0506838177,45.1783874227,0.0,0.151456376837,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,34620,Muncie MSA,2020,334290,Other Communications Equipment Manufacturing,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,29200,Lafayette-West Lafayette MSA,2020,334610,Manufacturing and Reproducing Magnetic and Optical Media,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,IT/Tech Services,,,00,000,34620,Muncie MSA,2023,811210,Electronic and Precision Equipment Repair and Maintenance,2,2,0.0,0.0,0.0,0.0,5.98320180277,0.0,0.0,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,43780,South Bend-Mishawaka MSA,2022,334416,"Capacitor, Resistor, Coil, Transformer, and Other Inductor Manufacturing",2,2,0.565263659469,6.6644397451,0.0,3.06286969123,23.2066334159,0.0,0.325590580255,0.911097876789
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,14020,Bloomington MSA,2023,334220,Radio and Television Broadcasting and Wireless Communications Equipment Manufacturing,2,2,0.0,9.33175210401,0.0,3.69149701551,110.105321028,0.0,0.117183807254,1.59197976172
2,1,IT/Tech Services,,,00,000,31140,Louisville/Jefferson County MSA,2020,541513,Computer Facilities Management Services,2,2,24.5240285215,10.1347663864,0.0,2.64945940914,113.539071082,0.0,0.255124956968,1.57967849154
1,1,IT/Tech Services,,,0,000,00000,United States,2022,000000,,1,1,560012.2034391799,235742.67302813998,4547.562096435199,255368.51423282,1740688.2681126,6981.644422197701,2.601512821164,58107.513401325006
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,29200,Lafayette-West Lafayette MSA,2024,334419,Other Electronic Component Manufacturing,2,2,0.0,0.0,0.0,0.0,2.02388960815,0.0,0.0,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,21140,Elkhart-Goshen MSA,2024,334514,Totalizing Fluid Meter and Counting Device Manufacturing,2,2,0.0,0.0,0.0,0.684500911305,12.1600207985,0.0,0.0532912728689,0.0
2,1,IT/Tech Services,,,0,000,00000,United States,2023,541512,Computer Systems Design Services,2,2,238438.54227,101639.07944,1864.44109096,93732.87213,690469.489737,2839.60763161,0.401101078936,23914.1704718
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,14020,Bloomington MSA,2020,334515,Instrument Manufacturing for Measuring and Testing Electricity and Electrical Signals,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,21780,Evansville MSA,2022,334514,Totalizing Fluid Meter and Counting Device Manufacturing,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,IT/Tech Services,,,00,000,17140,Cincinnati MSA,2021,423430,Computer and Computer Peripheral Equipment and Software Merchant Wholesalers,2,2,35.4690592985,54.6225109189,0.0,20.5337006417,782.048480183,0.0,0.13266722598,8.99686905672
2,1,IT/Tech Services,,,00,000,14020,Bloomington MSA,2023,541519,Other Computer Related Services,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,IT/Tech Services,,,00,000,21780,Evansville MSA,2023,000000,,1,1,40.33410045152,28.31131475022,1.02884803732,22.6605944095,934.08614645915,2.561777917846,0.5055377273724,10.455022192688
2,1,IT/Tech Services,,,00,000,29200,Lafayette-West Lafayette MSA,2024,541519,Other Computer Related Services,2,2,0.0,0.0,0.0,0.0,6.33290197035,0.0,0.0,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,33140,Michigan City-La Porte MSA,2023,334220,Radio and Television Broadcasting and Wireless Communications Equipment Manufacturing,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,17140,Cincinnati MSA,2022,334510,Electromedical and Electrotherapeutic Apparatus Manufacturing,2,2,4.49017817463,12.3579820533,0.0,2.82579109479,138.278820109,0.0,0.135075238543,1.92104218882
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,18,000,00000,Indiana,2022,334515,Instrument Manufacturing for Measuring and Testing Electricity and Electrical Signals,2,2,10.4705363564,8.86498161379,0.0,7.25785974251,202.418141302,0.0,0.121581685541,1.42327266719
2,2,"Telecommunications, Internet Services and Data Hosting",,,0,000,00000,United States,2021,516210,"Media Streaming Distribution Services, Social Networks, and Other Media Networks and Content Providers",2,2,44042.6280337,19962.3226056,459.534673608,27217.2125836,145796.851846,557.392421367,0.40051969666,5169.46597683
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,29020,Kokomo MSA,2021,334514,Totalizing Fluid Meter and Counting Device Manufacturing,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2020,334516,Analytical Laboratory Instrument Manufacturing,2,2,0.0,0.0,0.0,1.0515649767,31.0863627893,0.0,0.0327203727743,0.0
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,17140,Cincinnati MSA,2021,517111,Wired Telecommunications Carriers,2,2,47.4387314772,408.442993143,2.93367483584,67.118787524,2648.1437942,6.50981027261,0.178262953863,42.0292326293
2,1,IT/Tech Services,,,00,000,14020,Bloomington MSA,2024,423430,Computer and Computer Peripheral Equipment and Software Merchant Wholesalers,2,2,0.74431514621,0.705413839207,0.0,1.88447444653,17.0201283227,0.0,0.163808051875,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2022,334118,Computer Terminal and Other Computer Peripheral Equipment Manufacturing,2,2,0.333333333333,0.969648310184,0.0,0.69225988432,0.761466410883,0.0,0.723776900633,0.0
2,1,IT/Tech Services,,,00,000,18020,Columbus MSA,2021,611420,Computer Training,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,31140,Louisville/Jefferson County MSA,2023,334412,Bare Printed Circuit Board Manufacturing,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,0,000,00000,United States,2020,334412,Bare Printed Circuit Board Manufacturing,2,2,6737.69468239,1359.14291204,36.9772213995,3758.29654868,14343.2182605,75.7905754581,0.461770308872,337.75944506
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,23060,Fort Wayne MSA,2020,334519,Other Measuring and Controlling Device Manufacturing,2,2,24.4471155417,70.1809483493,0.0,43.0931470845,780.335122157,5.07869478398,0.16274290129,8.8787147667
2,1,IT/Tech Services,,,00,000,21140,Elkhart-Goshen MSA,2023,811210,Electronic and Precision Equipment Repair and Maintenance,2,2,1.10823586041,2.42221054227,0.0,1.25614357765,21.5065193729,0.0,0.182047315744,0.0
0,0,Tech Total,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2022,000000,,0,0,2769.4017034274916,2603.452620737194,22.409497263146,1344.708338161548,25982.84969947811,58.563546234415995,7.609232912034801,463.29731264742304
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,33140,Michigan City-La Porte MSA,2023,334512,"Automatic Environmental Control Manufacturing for Residential, Commercial, and Appliance Use",2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
