sector_id,sector_name,statefips,countyfips,metrofips,GEO_AREA,year,own,disc,naics,naics_title,repunits,empl,wages
2,Value-Added Food and Nutrition,00,000,31140,Louisville/Jefferson County,2021,0,1,312120,Breweries,1.0,0.0,0.0
2,Value-Added Food and Nutrition,00,000,14020,Bloomington,2020,0,1,424480,Fresh Fruit and Vegetable Merchant Wholesalers,1.0,0.0,0.0
2,Value-Added Food and Nutrition,00,000,14020,Bloomington,2021,0,1,311421,Fruit and Vegetable Canning,1.0,0.0,0.0
2,Value-Added Food and Nutrition,00,000,21140,Elkhart-Goshen,2020,0,1,311813,"Frozen Cakes, Pies, and Other Pastries Manufacturing",1.0,0.0,0.0
1,"Agricultural Production, Distribution and Processing",00,000,26900,Indianapolis-Carmel-Greenwood,2023,0,1,112920,Horses and Other Equine Production,4.0,0.0,0.0
1,"Agricultural Production, Distribution and Processing",00,000,43780,South Bend-Mishawaka,2022,0,1,113310,Logging,1.0,0.0,0.0
1,"Agricultural Production, Distribution and Processing",00,000,31140,Louisville/Jefferson County,2019,0,1,111422,Floriculture Production,4.0,0.0,0.0
3,Animal Health and Nutrition,00,000,31140,Louisville/Jefferson County,2020,0,1,325412,Pharmaceutical Preparation Manufacturing,0.0,0.0,0.0
4,Plant Science and Crop Protection,00,000,21140,Elkhart-Goshen,2019,0,1,115116,Farm Management Services,1.0,0.0,0.0
1,"Agricultural Production, Distribution and Processing",00,000,33140,Michigan City-La Porte,2019,0,1,493130,Farm Product Warehousing and Storage,1.0,0.0,0.0
2,Value-Added Food and Nutrition,00,000,23060,Fort Wayne,2023,0,1,311611,Animal (except Poultry) Slaughtering,5.0,0.0,0.0
4,Plant Science and Crop Protection,00,000,17140,Cincinnati,2021,0,1,424910,Farm Supplies Merchant Wholesalers,4.0,0.0,0.0
2,Value-Added Food and Nutrition,00,000,21140,Elkhart-Goshen,2021,0,1,312130,Wineries,1.0,0.0,0.0
2,Value-Added Food and Nutrition,00,000,23060,Fort Wayne,2021,0,1,311611,Animal (except Poultry) Slaughtering,4.0,0.0,0.0
2,Value-Added Food and Nutrition,00,000,18020,Columbus,2023,0,1,424470,Meat and Meat Product Merchant Wholesalers,2.0,0.0,0.0
1,"Agricultural Production, Distribution and Processing",00,000,29200,Lafayette-West Lafayette,2021,0,1,111421,Nursery and Tree Production,2.0,0.0,0.0
1,"Agricultural Production, Distribution and Processing",00,000,45460,Terre Haute,2021,0,1,112920,Horses and Other Equine Production,1.0,0.0,0.0
5,"Agricultural Equipment, Technologies, and Systems",00,000,29200,Lafayette-West Lafayette,2022,0,1,333111,Farm Machinery and Equipment Manufacturing,1.0,0.0,0.0
1,"Agricultural Production, Distribution and Processing",00,000,14020,Bloomington,2022,0,1,321113,Sawmills,6.0,0.0,0.0
2,Value-Added Food and Nutrition,00,000,26900,Indianapolis-Carmel-Greenwood,2022,0,1,311340,Nonchocolate Confectionery Manufacturing,2.0,0.0,0.0
2,Value-Added Food and Nutrition,00,000,26900,Indianapolis-Carmel-Greenwood,2020,0,0,312111,Soft Drink Manufacturing,5.0,1346.41,92900766.0
1,"Agricultural Production, Distribution and Processing",00,000,23060,Fort Wayne,2020,0,1,111140,Wheat Farming,3.0,0.0,0.0
2,Value-Added Food and Nutrition,00,000,23060,Fort Wayne,2021,0,1,311920,Coffee and Tea Manufacturing,2.0,0.0,0.0
0,Total Agbiosciences,00,000,31140,Louisville/Jefferson County,2019,0,0,000000,,137.0,323.06,14569159.0
1,"Agricultural Production, Distribution and Processing",00,000,33140,Michigan City-La Porte,2021,0,1,111331,Apple Orchards,1.0,0.0,0.0
2,Value-Added Food and Nutrition,00,000,21140,Elkhart-Goshen,2020,0,1,424420,Packaged Frozen Food Merchant Wholesalers,1.0,0.0,0.0
1,"Agricultural Production, Distribution and Processing",00,000,26900,Indianapolis-Carmel-Greenwood,2022,0,1,311224,Soybean and Other Oilseed Processing,2.0,0.0,0.0
1,"Agricultural Production, Distribution and Processing",00,000,45460,Terre Haute,2023,0,1,111199,All Other Grain Farming,3.0,0.0,0.0
1,"Agricultural Production, Distribution and Processing",00,000,17140,Cincinnati,2021,0,1,111191,Oilseed and Grain Combination Farming,1.0,0.0,0.0
1,"Agricultural Production, Distribution and Processing",00,000,43780,South Bend-Mishawaka,2022,0,1,111150,Corn Farming,3.0,0.0,0.0
2,Value-Added Food and Nutrition,00,000,21140,Elkhart-Goshen,2022,0,1,311612,Meat Processed from Carcasses,3.0,0.0,0.0
1,"Agricultural Production, Distribution and Processing",00,000,26900,Indianapolis-Carmel-Greenwood,2019,0,1,424510,Grain and Field Bean Merchant Wholesalers,19.0,0.0,0.0
1,"Agricultural Production, Distribution and Processing",00,000,31140,Louisville/Jefferson County,2020,0,1,111419,Other Food Crops Grown Under Cover,1.0,0.0,0.0
4,Plant Science and Crop Protection,00,000,18020,Columbus,2021,0,1,115113,"Crop Harvesting, Primarily by Machine",1.0,0.0,0.0
2,Value-Added Food and Nutrition,00,000,34620,Muncie,2019,0,1,311421,Fruit and Vegetable Canning,2.0,0.0,0.0
1,"Agricultural Production, Distribution and Processing",00,000,29200,Lafayette-West Lafayette,2021,0,0,111150,Corn Farming,21.0,163.48,8923785.0
1,"Agricultural Production, Distribution and Processing",00,000,26900,Indianapolis-Carmel-Greenwood,2019,0,1,311224,Soybean and Other Oilseed Processing,1.0,0.0,0.0
1,"Agricultural Production, Distribution and Processing",00,000,43780,South Bend-Mishawaka,2022,0,1,111421,Nursery and Tree Production,2.0,0.0,0.0
4,Plant Science and Crop Protection,00,000,29200,Lafayette-West Lafayette,2022,0,0,424910,Farm Supplies Merchant Wholesalers,29.0,73.0,7129000.0
1,"Agricultural Production, Distribution and Processing",00,000,21140,Elkhart-Goshen,2019,0,1,111422,Floriculture Production,1.0,0.0,0.0
2,Value-Added Food and Nutrition,00,000,18020,Columbus,2021,0,1,311812,Commercial Bakeries,2.0,0.0,0.0
1,"Agricultural Production, Distribution and Processing",00,000,29200,Lafayette-West Lafayette,2021,0,1,113110,Timber Tract Operations,1.0,0.0,0.0
3,Animal Health and Nutrition,00,000,17140,Cincinnati,2022,0,1,311119,Other Animal Food Manufacturing,1.0,0.0,0.0
2,Value-Added Food and Nutrition,00,000,17140,Cincinnati,2023,0,1,311611,Animal (except Poultry) Slaughtering,2.0,0.0,0.0
1,"Agricultural Production, Distribution and Processing",00,000,26900,Indianapolis-Carmel-Greenwood,2019,0,0,111421,Nursery and Tree Production,11.0,107.0,5105453.0
2,Value-Added Food and Nutrition,00,000,31140,Louisville/Jefferson County,2019,0,1,311999,All Other Miscellaneous Food Manufacturing,5.0,0.0,0.0
1,"Agricultural Production, Distribution and Processing",00,000,17140,Cincinnati,2019,0,1,321113,Sawmills,2.0,0.0,0.0
2,Value-Added Food and Nutrition,00,000,29200,Lafayette-West Lafayette,2020,0,0,311811,Retail Bakeries,6.0,63.0,852356.0
2,Value-Added Food and Nutrition,00,000,14020,Bloomington,2022,0,1,312120,Breweries,6.0,0.0,0.0
2,Value-Added Food and Nutrition,00,000,33140,Michigan City-La Porte,2020,0,0,424490,Other Grocery and Related Products Merchant Wholesalers,3.0,6.0,701907.0
2,Value-Added Food and Nutrition,00,000,31140,Louisville/Jefferson County,2020,0,1,311991,Perishable Prepared Food Manufacturing,1.0,0.0,0.0
1,"Agricultural Production, Distribution and Processing",00,000,43780,South Bend-Mishawaka,2020,0,0,111191,Oilseed and Grain Combination Farming,8.0,49.25,1750963.0
2,Value-Added Food and Nutrition,00,000,26900,Indianapolis-Carmel-Greenwood,2023,0,1,311511,Fluid Milk Manufacturing,4.0,0.0,0.0
2,Value-Added Food and Nutrition,00,000,21140,Elkhart-Goshen,2022,0,1,424420,Packaged Frozen Food Merchant Wholesalers,1.0,0.0,0.0
3,Animal Health and Nutrition,00,000,17140,Cincinnati,2022,0,1,325412,Pharmaceutical Preparation Manufacturing,0.0,0.0,0.0
2,Value-Added Food and Nutrition,00,000,21780,Evansville,2023,0,1,311824,"Dry Pasta, Dough, and Flour Mixes Manufacturing from Purchased Flour",1.0,0.0,0.0
2,Value-Added Food and Nutrition,00,000,26900,Indianapolis-Carmel-Greenwood,2022,0,0,424820,Wine and Distilled Alcoholic Beverage Merchant Wholesalers,37.0,1387.66,108067633.0
2,Value-Added Food and Nutrition,00,000,26900,Indianapolis-Carmel-Greenwood,2019,0,0,424450,Confectionery Merchant Wholesalers,15.0,245.16,13517237.0
2,Value-Added Food and Nutrition,00,000,29200,Lafayette-West Lafayette,2022,0,1,312120,Breweries,2.0,0.0,0.0
1,"Agricultural Production, Distribution and Processing",00,000,21780,Evansville,2022,0,1,311224,Soybean and Other Oilseed Processing,1.0,0.0,0.0
1,"Agricultural Production, Distribution and Processing",00,000,17140,Cincinnati,2019,0,1,112210,Hog and Pig Farming,2.0,0.0,0.0
2,Value-Added Food and Nutrition,00,000,34620,Muncie,2023,0,1,311824,"Dry Pasta, Dough, and Flour Mixes Manufacturing from Purchased Flour",1.0,0.0,0.0
1,"Agricultural Production, Distribution and Processing",00,000,26900,Indianapolis-Carmel-Greenwood,2022,0,1,112340,Poultry Hatcheries,2.0,0.0,0.0
2,Value-Added Food and Nutrition,00,000,29200,Lafayette-West Lafayette,2021,0,1,311520,Ice Cream and Frozen Dessert Manufacturing,1.0,0.0,0.0
4,Plant Science and Crop Protection,00,000,31140,Louisville/Jefferson County,2021,0,1,325314,Fertilizer (Mixing Only) Manufacturing,2.0,0.0,0.0
1,"Agricultural Production, Distribution and Processing",00,000,33140,Michigan City-La Porte,2022,0,0,111150,Corn Farming,7.0,29.66,2006634.0
2,Value-Added Food and Nutrition,00,000,45460,Terre Haute,2019,0,1,424430,Dairy Product (except Dried or Canned) Merchant Wholesalers,1.0,0.0,0.0
2,Value-Added Food and Nutrition,00,000,21140,Elkhart-Goshen,2019,0,1,424420,Packaged Frozen Food Merchant Wholesalers,1.0,0.0,0.0
1,"Agricultural Production, Distribution and Processing",00,000,14020,Bloomington,2020,0,1,112330,Turkey Production,1.0,0.0,0.0
2,Value-Added Food and Nutrition,00,000,43780,South Bend-Mishawaka,2023,0,1,424420,Packaged Frozen Food Merchant Wholesalers,2.0,0.0,0.0
2,Value-Added Food and Nutrition,00,000,43780,South Bend-Mishawaka,2022,0,1,311991,Perishable Prepared Food Manufacturing,1.0,0.0,0.0
1,"Agricultural Production, Distribution and Processing",00,000,17140,Cincinnati,2019,0,1,111998,All Other Miscellaneous Crop Farming,1.0,0.0,0.0
1,"Agricultural Production, Distribution and Processing",00,000,43780,South Bend-Mishawaka,2022,0,1,112120,Dairy Cattle and Milk Production,1.0,0.0,0.0
2,Value-Added Food and Nutrition,00,000,23060,Fort Wayne,2021,0,1,311919,Other Snack Food Manufacturing,3.0,0.0,0.0
2,Value-Added Food and Nutrition,00,000,18020,Columbus,2021,0,1,311991,Perishable Prepared Food Manufacturing,2.0,0.0,0.0
1,"Agricultural Production, Distribution and Processing",00,000,26900,Indianapolis-Carmel-Greenwood,2020,0,1,112910,Apiculture,2.0,0.0,0.0
5,"Agricultural Equipment, Technologies, and Systems",00,000,43780,South Bend-Mishawaka,2022,0,1,333111,Farm Machinery and Equipment Manufacturing,2.0,0.0,0.0
2,Value-Added Food and Nutrition,00,000,14020,Bloomington,2023,0,1,311352,Confectionery Manufacturing from Purchased Chocolate,1.0,0.0,0.0
2,Value-Added Food and Nutrition,00,000,23060,Fort Wayne,2019,0,1,311811,Retail Bakeries,10.0,0.0,0.0
1,"Agricultural Production, Distribution and Processing",00,000,21780,Evansville,2019,0,1,112340,Poultry Hatcheries,1.0,0.0,0.0
2,Value-Added Food and Nutrition,00,000,21140,Elkhart-Goshen,2021,0,0,311811,Retail Bakeries,4.0,41.83,897407.0
3,Animal Health and Nutrition,00,000,26900,Indianapolis-Carmel-Greenwood,2020,0,0,325413,In-Vitro Diagnostic Substance Manufacturing,0.1,55.9282,8010826.56
2,Value-Added Food and Nutrition,00,000,17140,Cincinnati,2020,0,1,311611,Animal (except Poultry) Slaughtering,1.0,0.0,0.0
0,Total Agbiosciences,0 ,000,00000,United States,2020,0,0,000000,,243665.0,4606160.0814,249704904129.52
0,Total Agbiosciences,18,000,00000,Indiana,2022,0,0,000000,,5172.0,88866.0614,5149552385.68
4,Plant Science and Crop Protection,00,000,31140,Louisville/Jefferson County,2019,0,1,115116,Farm Management Services,1.0,0.0,0.0
5,"Agricultural Equipment, Technologies, and Systems",00,000,14020,Bloomington,2023,0,1,423820,Farm and Garden Machinery and Equipment Merchant Wholesalers,3.0,0.0,0.0
1,"Agricultural Production, Distribution and Processing",00,000,18020,Columbus,2019,0,1,321113,Sawmills,1.0,0.0,0.0
2,Value-Added Food and Nutrition,00,000,21140,Elkhart-Goshen,2020,0,1,311612,Meat Processed from Carcasses,3.0,0.0,0.0
1,"Agricultural Production, Distribution and Processing",00,000,29200,Lafayette-West Lafayette,2022,0,1,321113,Sawmills,1.0,0.0,0.0
1,"Agricultural Production, Distribution and Processing",00,000,26900,Indianapolis-Carmel-Greenwood,2019,0,0,111422,Floriculture Production,11.0,191.5,7530050.0
1,"Agricultural Production, Distribution and Processing",00,000,23060,Fort Wayne,2020,0,1,111422,Floriculture Production,2.0,0.0,0.0
2,Value-Added Food and Nutrition,00,000,18020,Columbus,2019,0,1,311811,Retail Bakeries,2.0,0.0,0.0
2,Value-Added Food and Nutrition,00,000,31140,Louisville/Jefferson County,2023,0,1,311352,Confectionery Manufacturing from Purchased Chocolate,3.0,0.0,0.0
1,"Agricultural Production, Distribution and Processing",00,000,45460,Terre Haute,2022,0,0,111150,Corn Farming,11.0,23.83,956565.0
5,"Agricultural Equipment, Technologies, and Systems",00,000,23060,Fort Wayne,2020,0,0,423820,Farm and Garden Machinery and Equipment Merchant Wholesalers,10.0,120.75,6575501.0
1,"Agricultural Production, Distribution and Processing",00,000,26900,Indianapolis-Carmel-Greenwood,2019,0,1,424590,Other Farm Product Raw Material Merchant Wholesalers,1.0,0.0,0.0
4,Plant Science and Crop Protection,00,000,45460,Terre Haute,2019,0,1,115114,Postharvest Crop Activities (except Cotton Ginning),1.0,0.0,0.0
1,"Agricultural Production, Distribution and Processing",00,000,21140,Elkhart-Goshen,2020,0,1,111150,Corn Farming,3.0,0.0,0.0
1,"Agricultural Production, Distribution and Processing",00,000,31140,Louisville/Jefferson County,2020,0,1,112112,Cattle Feedlots,1.0,0.0,0.0
2,Value-Added Food and Nutrition,00,000,31140,Louisville/Jefferson County,2019,0,1,311824,"Dry Pasta, Dough, and Flour Mixes Manufacturing from Purchased Flour",1.0,0.0,0.0
1,"Agricultural Production, Distribution and Processing",00,000,45460,Terre Haute,2019,0,0,113310,Logging,8.0,15.0,783722.0
2,Value-Added Food and Nutrition,00,000,21780,Evansville,2019,0,0,424410,General Line Grocery Merchant Wholesalers,6.0,66.83,3396667.0
2,Value-Added Food and Nutrition,00,000,29200,Lafayette-West Lafayette,2020,0,1,311611,Animal (except Poultry) Slaughtering,2.0,0.0,0.0
1,"Agricultural Production, Distribution and Processing",00,000,21780,Evansville,2019,0,1,111421,Nursery and Tree Production,2.0,0.0,0.0
2,Value-Added Food and Nutrition,00,000,29200,Lafayette-West Lafayette,2022,0,1,311999,All Other Miscellaneous Food Manufacturing,2.0,0.0,0.0
1,"Agricultural Production, Distribution and Processing",00,000,23060,Fort Wayne,2020,0,1,112910,Apiculture,1.0,0.0,0.0
2,Value-Added Food and Nutrition,00,000,21780,Evansville,2022,0,1,311212,Rice Milling,1.0,0.0,0.0
2,Value-Added Food and Nutrition,00,000,31140,Louisville/Jefferson County,2022,0,1,311340,Nonchocolate Confectionery Manufacturing,1.0,0.0,0.0
1,"Agricultural Production, Distribution and Processing",00,000,23060,Fort Wayne,2021,0,0,111150,Corn Farming,7.0,38.83,1794152.0
3,Animal Health and Nutrition,00,000,21780,Evansville,2021,0,1,325411,Medicinal and Botanical Manufacturing,0.0,0.0,0.0
2,Value-Added Food and Nutrition,00,000,26900,Indianapolis-Carmel-Greenwood,2019,0,0,312111,Soft Drink Manufacturing,5.0,1310.0,86232002.0
1,"Agricultural Production, Distribution and Processing",00,000,26900,Indianapolis-Carmel-Greenwood,2023,0,1,311221,Wet Corn Milling and Starch Manufacturing,2.0,0.0,0.0
2,Value-Added Food and Nutrition,00,000,18020,Columbus,2019,0,1,311812,Commercial Bakeries,1.0,0.0,0.0
2,Value-Added Food and Nutrition,00,000,18020,Columbus,2021,0,1,424450,Confectionery Merchant Wholesalers,2.0,0.0,0.0
2,Value-Added Food and Nutrition,00,000,43780,South Bend-Mishawaka,2021,0,1,424480,Fresh Fruit and Vegetable Merchant Wholesalers,0.0,0.0,0.0
1,"Agricultural Production, Distribution and Processing",00,000,26900,Indianapolis-Carmel-Greenwood,2023,0,1,325193,Ethyl Alcohol Manufacturing,5.0,0.0,0.0
2,Value-Added Food and Nutrition,00,000,26900,Indianapolis-Carmel-Greenwood,2019,0,1,311999,All Other Miscellaneous Food Manufacturing,7.0,0.0,0.0
1,"Agricultural Production, Distribution and Processing",00,000,31140,Louisville/Jefferson County,2023,0,1,112990,All Other Animal Production,1.0,0.0,0.0
4,Plant Science and Crop Protection,00,000,45460,Terre Haute,2022,0,1,115114,Postharvest Crop Activities (except Cotton Ginning),1.0,0.0,0.0
2,Value-Added Food and Nutrition,00,000,17140,Cincinnati,2023,0,1,424490,Other Grocery and Related Products Merchant Wholesalers,2.0,0.0,0.0
1,"Agricultural Production, Distribution and Processing",00,000,14020,Bloomington,2021,0,1,113310,Logging,3.0,0.0,0.0
4,Plant Science and Crop Protection,00,000,26900,Indianapolis-Carmel-Greenwood,2023,0,1,325320,Pesticide and Other Agricultural Chemical Manufacturing,5.0,0.0,0.0
2,Value-Added Food and Nutrition,00,000,31140,Louisville/Jefferson County,2019,0,1,424410,General Line Grocery Merchant Wholesalers,1.0,0.0,0.0
2,Value-Added Food and Nutrition,00,000,21780,Evansville,2020,0,1,311211,Flour Milling,2.0,0.0,0.0
0,Total Agbiosciences,00,000,17140,Cincinnati,2022,0,0,000000,,37.0,0.0,0.0
2,Value-Added Food and Nutrition,00,000,21140,Elkhart-Goshen,2019,0,1,424490,Other Grocery and Related Products Merchant Wholesalers,4.0,0.0,0.0
2,Value-Added Food and Nutrition,00,000,21780,Evansville,2023,0,1,311811,Retail Bakeries,2.0,0.0,0.0
2,Value-Added Food and Nutrition,00,000,21780,Evansville,2022,0,1,312111,Soft Drink Manufacturing,1.0,0.0,0.0
2,Value-Added Food and Nutrition,00,000,26900,Indianapolis-Carmel-Greenwood,2020,0,0,424490,Other Grocery and Related Products Merchant Wholesalers,91.0,881.91,57028068.0
1,"Agricultural Production, Distribution and Processing",00,000,34620,Muncie,2020,0,1,111219,Other Vegetable (except Potato) and Melon Farming,2.0,0.0,0.0
2,Value-Added Food and Nutrition,00,000,29020,Kokomo,2021,0,1,312120,Breweries,1.0,0.0,0.0
2,Value-Added Food and Nutrition,00,000,21780,Evansville,2023,0,1,312140,Distilleries,1.0,0.0,0.0
1,"Agricultural Production, Distribution and Processing",00,000,21140,Elkhart-Goshen,2021,0,1,322110,Pulp Mills,1.0,0.0,0.0
2,Value-Added Food and Nutrition,00,000,43780,South Bend-Mishawaka,2023,0,0,424490,Other Grocery and Related Products Merchant Wholesalers,15.0,365.83,19365190.0
1,"Agricultural Production, Distribution and Processing",00,000,31140,Louisville/Jefferson County,2023,0,1,111199,All Other Grain Farming,2.0,0.0,0.0
1,"Agricultural Production, Distribution and Processing",00,000,21140,Elkhart-Goshen,2020,0,1,113110,Timber Tract Operations,1.0,0.0,0.0
5,"Agricultural Equipment, Technologies, and Systems",00,000,43780,South Bend-Mishawaka,2020,0,1,333111,Farm Machinery and Equipment Manufacturing,1.0,0.0,0.0
2,Value-Added Food and Nutrition,00,000,33140,Michigan City-La Porte,2022,0,0,424410,General Line Grocery Merchant Wholesalers,5.0,54.0,2042984.0
