display_level,sector,sector_name,subsector,subsector_name,statefips,countyfips,metrofips,geo_area,Year,naics,naics_title,group_by_sort,sort,postings
3,1,Manufacturing,4,Consumer Products Manufacturing,00,000,14020,Bloomington MSA,2019,3379,Other Furniture Related Product Manufacturing,3,3,3.0
3,1,Manufacturing,13,x-All Other Manufacturing,0,000,00000,United States,2020,3132,Fabric Mills,3,3,9142.0
3,1,Manufacturing,6,Energy Manufacturing,00,000,17140,Cincinnati MSA,2022,3353,Electrical Equipment Manufacturing,3,3,20.0
3,1,Manufacturing,12,Polymers/Plastics Manufacturing,00,000,14020,Bloomington MSA,2022,3262,Rubber Product Manufacturing,3,3,5.0
3,2,Logistics,7,Freight Transportation and Logistics,18,000,00000,Indiana,2021,4832,Inland Water Transportation,3,3,162.0
3,1,Manufacturing,4,Consumer Products Manufacturing,00,000,18020,Columbus MSA,2020,3352,Household Appliance Manufacturing,3,3,0.0
3,2,Logistics,14,Wholesale Distribution,00,000,16980,Chicago-Naperville-Elgin MSA,2020,4234,Professional and Commercial Equipment and Supplies Merchant Wholesalers,3,3,13822.0
3,2,Logistics,14,Wholesale Distribution,00,000,21140,Elkhart-Goshen MSA,2019,4247,Petroleum and Petroleum Products Merchant Wholesalers,3,3,9.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,21140,Elkhart-Goshen MSA,2021,3399,Other Miscellaneous Manufacturing,3,3,4.0
3,1,Manufacturing,11,Metals Manufacturing,00,000,34620,Muncie MSA,2020,3327,"Machine Shops; Turned Product; and Screw, Nut, and Bolt Manufacturing",3,3,0.0
3,2,Logistics,7,Freight Transportation and Logistics,18,000,00000,Indiana,2019,4931,Warehousing and Storage,3,3,4109.0
3,1,Manufacturing,1,Agbiosciences Manufacturing,00,000,29200,Lafayette-West Lafayette MSA,2023,3251,Basic Chemical Manufacturing,3,3,2.0
3,1,Manufacturing,11,Metals Manufacturing,00,000,29200,Lafayette-West Lafayette MSA,2019,3311,Iron and Steel Mills and Ferroalloy Manufacturing,3,3,0.0
3,1,Manufacturing,4,Consumer Products Manufacturing,00,000,17140,Cincinnati MSA,2019,3339,Other General Purpose Machinery Manufacturing,3,3,43.0
3,1,Manufacturing,5,Electronic Components and Products Manufacturing,00,000,23060,Fort Wayne MSA,2023,3346,Manufacturing and Reproducing Magnetic and Optical Media,3,3,10.0
3,1,Manufacturing,11,Metals Manufacturing,00,000,34620,Muncie MSA,2019,3313,Alumina and Aluminum Production and Processing,3,3,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,29020,Kokomo MSA,2023,3241,Petroleum and Coal Products Manufacturing,3,3,0.0
3,2,Logistics,14,Wholesale Distribution,00,000,33140,Michigan City-La Porte MSA,2022,4247,Petroleum and Petroleum Products Merchant Wholesalers,3,3,2.0
3,1,Manufacturing,11,Metals Manufacturing,00,000,43780,South Bend-Mishawaka MSA,2020,3328,"Coating, Engraving, Heat Treating, and Allied Activities",3,3,43.0
3,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,0,000,00000,United States,2023,3361,Motor Vehicle Manufacturing,3,3,292555.0
3,2,Logistics,14,Wholesale Distribution,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2022,4234,Professional and Commercial Equipment and Supplies Merchant Wholesalers,3,3,3497.0
3,1,Manufacturing,1,Agbiosciences Manufacturing,00,000,34620,Muncie MSA,2021,3113,Sugar and Confectionery Product Manufacturing,3,3,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2023,3271,Clay Product and Refractory Manufacturing,3,3,33.0
3,1,Manufacturing,13,x-All Other Manufacturing,0,000,00000,United States,2023,3231,Printing and Related Support Activities,3,3,108006.0
3,1,Manufacturing,1,Agbiosciences Manufacturing,18,000,00000,Indiana,2022,3331,"Agriculture, Construction, and Mining Machinery Manufacturing",3,3,315.0
3,1,Manufacturing,10,Life Sciences Manufacturing,0,000,00000,United States,2023,3254,Pharmaceutical and Medicine Manufacturing,3,3,620351.0
3,1,Manufacturing,1,Agbiosciences Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,2022,3113,Sugar and Confectionery Product Manufacturing,3,3,2873.0
3,2,Logistics,14,Wholesale Distribution,00,000,21780,Evansville MSA,2022,4231,Motor Vehicle and Motor Vehicle Parts and Supplies Merchant Wholesalers,3,3,125.0
3,1,Manufacturing,11,Metals Manufacturing,0,000,00000,United States,2020,3324,"Boiler, Tank, and Shipping Container Manufacturing",3,3,19971.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2020,3222,Converted Paper Product Manufacturing,3,3,1657.0
3,2,Logistics,14,Wholesale Distribution,00,000,45460,Terre Haute MSA,2019,4237,"Hardware, and Plumbing and Heating Equipment and Supplies Merchant Wholesalers",3,3,6.0
3,1,Manufacturing,11,Metals Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2019,3323,Architectural and Structural Metals Manufacturing,3,3,2934.0
3,2,Logistics,7,Freight Transportation and Logistics,00,000,18020,Columbus MSA,2023,4931,Warehousing and Storage,3,3,67.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,2019,3149,Other Textile Product Mills,3,3,577.0
3,2,Logistics,14,Wholesale Distribution,00,000,29200,Lafayette-West Lafayette MSA,2020,4239,Miscellaneous Durable Goods Merchant Wholesalers,3,3,53.0
3,1,Manufacturing,1,Agbiosciences Manufacturing,00,000,29200,Lafayette-West Lafayette MSA,2022,3332,Industrial Machinery Manufacturing,3,3,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,29200,Lafayette-West Lafayette MSA,2022,3251,Basic Chemical Manufacturing,3,3,15.0
3,1,Manufacturing,10,Life Sciences Manufacturing,00,000,33140,Michigan City-La Porte MSA,2022,3391,Medical Equipment and Supplies Manufacturing,3,3,77.0
3,2,Logistics,14,Wholesale Distribution,00,000,45460,Terre Haute MSA,2019,4234,Professional and Commercial Equipment and Supplies Merchant Wholesalers,3,3,548.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2023,3241,Petroleum and Coal Products Manufacturing,3,3,166.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,29020,Kokomo MSA,2019,3221,"Pulp, Paper, and Paperboard Mills",3,3,0.0
3,1,Manufacturing,10,Life Sciences Manufacturing,00,000,21140,Elkhart-Goshen MSA,2023,3391,Medical Equipment and Supplies Manufacturing,3,3,29.0
3,1,Manufacturing,6,Energy Manufacturing,00,000,23060,Fort Wayne MSA,2019,3241,Petroleum and Coal Products Manufacturing,3,3,54.0
3,2,Logistics,14,Wholesale Distribution,00,000,21140,Elkhart-Goshen MSA,2022,4246,Chemical and Allied Products Merchant Wholesalers,3,3,319.0
3,2,Logistics,7,Freight Transportation and Logistics,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2023,4832,Inland Water Transportation,3,3,3.0
3,1,Manufacturing,10,Life Sciences Manufacturing,00,000,33140,Michigan City-La Porte MSA,2019,3345,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",3,3,5.0
3,2,Logistics,14,Wholesale Distribution,00,000,23060,Fort Wayne MSA,2019,4251,Wholesale Trade Agents and Brokers,3,3,302.0
3,1,Manufacturing,10,Life Sciences Manufacturing,00,000,21140,Elkhart-Goshen MSA,2022,3345,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",3,3,48.0
3,1,Manufacturing,4,Consumer Products Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2019,3339,Other General Purpose Machinery Manufacturing,3,3,74.0
3,1,Manufacturing,12,Polymers/Plastics Manufacturing,00,000,21140,Elkhart-Goshen MSA,2022,3251,Basic Chemical Manufacturing,3,3,26.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,21140,Elkhart-Goshen MSA,2020,3221,"Pulp, Paper, and Paperboard Mills",3,3,16.0
3,1,Manufacturing,11,Metals Manufacturing,00,000,14020,Bloomington MSA,2020,3315,Foundries,3,3,0.0
3,1,Manufacturing,5,Electronic Components and Products Manufacturing,00,000,17140,Cincinnati MSA,2022,3344,Semiconductor and Other Electronic Component Manufacturing,3,3,2120.0
3,1,Manufacturing,8,Furniture and Wood Products Manufacturing,0,000,00000,United States,2019,3371,Household and Institutional Furniture and Kitchen Cabinet Manufacturing,3,3,46468.0
3,2,Logistics,14,Wholesale Distribution,00,000,16980,Chicago-Naperville-Elgin MSA,2020,4249,Miscellaneous Nondurable Goods Merchant Wholesalers,3,3,4263.0
3,2,Logistics,14,Wholesale Distribution,0,000,00000,United States,2019,4247,Petroleum and Petroleum Products Merchant Wholesalers,3,3,47802.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,21780,Evansville MSA,2021,3221,"Pulp, Paper, and Paperboard Mills",3,3,0.0
3,1,Manufacturing,6,Energy Manufacturing,00,000,33140,Michigan City-La Porte MSA,2022,3331,"Agriculture, Construction, and Mining Machinery Manufacturing",3,3,15.0
3,2,Logistics,7,Freight Transportation and Logistics,00,000,23060,Fort Wayne MSA,2021,5619,Other Support Services,3,3,3.0
3,1,Manufacturing,5,Electronic Components and Products Manufacturing,00,000,29020,Kokomo MSA,2022,3353,Electrical Equipment Manufacturing,3,3,0.0
3,2,Logistics,14,Wholesale Distribution,00,000,23060,Fort Wayne MSA,2020,4245,Farm Product Raw Material Merchant Wholesalers,3,3,156.0
3,1,Manufacturing,1,Agbiosciences Manufacturing,00,000,21780,Evansville MSA,2021,3112,Grain and Oilseed Milling,3,3,79.0
3,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,00,000,21780,Evansville MSA,2023,3364,Aerospace Product and Parts Manufacturing,3,3,13.0
3,1,Manufacturing,5,Electronic Components and Products Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2022,3342,Communications Equipment Manufacturing,3,3,324.0
3,1,Manufacturing,11,Metals Manufacturing,0,000,00000,United States,2021,3326,Spring and Wire Product Manufacturing,3,3,12098.0
3,1,Manufacturing,11,Metals Manufacturing,00,000,18020,Columbus MSA,2021,3312,Steel Product Manufacturing from Purchased Steel,3,3,54.0
3,1,Manufacturing,11,Metals Manufacturing,00,000,34620,Muncie MSA,2022,3322,Cutlery and Handtool Manufacturing,3,3,0.0
3,1,Manufacturing,9,Industrial Machinery Manufacturing,00,000,14020,Bloomington MSA,2021,3331,"Agriculture, Construction, and Mining Machinery Manufacturing",3,3,14.0
3,1,Manufacturing,9,Industrial Machinery Manufacturing,00,000,21140,Elkhart-Goshen MSA,2019,3332,Industrial Machinery Manufacturing,3,3,31.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,14020,Bloomington MSA,2023,3141,Textile Furnishings Mills,3,3,0.0
3,1,Manufacturing,1,Agbiosciences Manufacturing,00,000,29200,Lafayette-West Lafayette MSA,2021,3117,Seafood Product Preparation and Packaging,3,3,0.0
3,2,Logistics,14,Wholesale Distribution,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2019,4243,"Apparel, Piece Goods, and Notions Merchant Wholesalers",3,3,322.0
3,1,Manufacturing,11,Metals Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2019,3326,Spring and Wire Product Manufacturing,3,3,11.0
3,1,Manufacturing,11,Metals Manufacturing,00,000,29020,Kokomo MSA,2020,3328,"Coating, Engraving, Heat Treating, and Allied Activities",3,3,0.0
3,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,00,000,29020,Kokomo MSA,2020,3362,Motor Vehicle Body and Trailer Manufacturing,3,3,0.0
3,2,Logistics,7,Freight Transportation and Logistics,00,000,43780,South Bend-Mishawaka MSA,2021,4882,Support Activities for Rail Transportation,3,3,117.0
3,1,Manufacturing,9,Industrial Machinery Manufacturing,0,000,00000,United States,2020,3336,"Engine, Turbine, and Power Transmission Equipment Manufacturing",3,3,3599.0
3,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,00,000,21140,Elkhart-Goshen MSA,2021,3363,Motor Vehicle Parts Manufacturing,3,3,359.0
3,1,Manufacturing,1,Agbiosciences Manufacturing,00,000,29020,Kokomo MSA,2019,3251,Basic Chemical Manufacturing,3,3,1.0
3,2,Logistics,7,Freight Transportation and Logistics,00,000,16980,Chicago-Naperville-Elgin MSA,2022,5416,"Management, Scientific, and Technical Consulting Services",3,3,6219.0
3,2,Logistics,7,Freight Transportation and Logistics,00,000,34620,Muncie MSA,2019,4922,Local Messengers and Local Delivery,3,3,0.0
3,1,Manufacturing,11,Metals Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,2021,3315,Foundries,3,3,485.0
3,1,Manufacturing,1,Agbiosciences Manufacturing,00,000,17140,Cincinnati MSA,2022,3331,"Agriculture, Construction, and Mining Machinery Manufacturing",3,3,111.0
3,1,Manufacturing,1,Agbiosciences Manufacturing,00,000,23060,Fort Wayne MSA,2020,3115,Dairy Product Manufacturing,3,3,152.0
3,1,Manufacturing,5,Electronic Components and Products Manufacturing,00,000,45460,Terre Haute MSA,2020,3344,Semiconductor and Other Electronic Component Manufacturing,3,3,0.0
3,1,Manufacturing,4,Consumer Products Manufacturing,00,000,23060,Fort Wayne MSA,2019,3391,Medical Equipment and Supplies Manufacturing,3,3,37.0
3,1,Manufacturing,11,Metals Manufacturing,00,000,14020,Bloomington MSA,2023,3327,"Machine Shops; Turned Product; and Screw, Nut, and Bolt Manufacturing",3,3,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,43780,South Bend-Mishawaka MSA,2020,3219,Other Wood Product Manufacturing,3,3,2.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,14020,Bloomington MSA,2020,3259,Other Chemical Product and Preparation Manufacturing,3,3,0.0
3,1,Manufacturing,11,Metals Manufacturing,00,000,29200,Lafayette-West Lafayette MSA,2022,3323,Architectural and Structural Metals Manufacturing,3,3,138.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,23060,Fort Wayne MSA,2022,3132,Fabric Mills,3,3,76.0
3,1,Manufacturing,8,Furniture and Wood Products Manufacturing,00,000,43780,South Bend-Mishawaka MSA,2022,3372,Office Furniture (including Fixtures) Manufacturing,3,3,132.0
3,1,Manufacturing,12,Polymers/Plastics Manufacturing,00,000,21780,Evansville MSA,2023,3262,Rubber Product Manufacturing,3,3,71.0
3,2,Logistics,7,Freight Transportation and Logistics,00,000,45460,Terre Haute MSA,2019,4842,Specialized Freight Trucking,3,3,20.0
3,1,Manufacturing,12,Polymers/Plastics Manufacturing,00,000,29200,Lafayette-West Lafayette MSA,2020,3251,Basic Chemical Manufacturing,3,3,0.0
3,2,Logistics,7,Freight Transportation and Logistics,00,000,33140,Michigan City-La Porte MSA,2023,4831,"Deep Sea, Coastal, and Great Lakes Water Transportation",3,3,0.0
3,2,Logistics,7,Freight Transportation and Logistics,00,000,34620,Muncie MSA,2023,4883,Support Activities for Water Transportation,3,3,0.0
3,1,Manufacturing,6,Energy Manufacturing,00,000,23060,Fort Wayne MSA,2020,3353,Electrical Equipment Manufacturing,3,3,0.0
3,2,Logistics,7,Freight Transportation and Logistics,0,000,00000,United States,2019,4842,Specialized Freight Trucking,3,3,158571.0
3,1,Manufacturing,9,Industrial Machinery Manufacturing,00,000,21140,Elkhart-Goshen MSA,2021,3339,Other General Purpose Machinery Manufacturing,3,3,196.0
3,1,Manufacturing,13,x-All Other Manufacturing,0,000,00000,United States,2021,3259,Other Chemical Product and Preparation Manufacturing,3,3,50822.0
3,1,Manufacturing,6,Energy Manufacturing,00,000,43780,South Bend-Mishawaka MSA,2019,3353,Electrical Equipment Manufacturing,3,3,4.0
3,1,Manufacturing,1,Agbiosciences Manufacturing,0,000,00000,United States,2023,3121,Beverage Manufacturing,3,3,242954.0
3,2,Logistics,14,Wholesale Distribution,00,000,31140,Louisville/Jefferson County MSA,2021,4251,Wholesale Trade Agents and Brokers,3,3,1507.0
3,2,Logistics,14,Wholesale Distribution,0,000,00000,United States,2023,4237,"Hardware, and Plumbing and Heating Equipment and Supplies Merchant Wholesalers",3,3,96906.0
3,1,Manufacturing,10,Life Sciences Manufacturing,00,000,21780,Evansville MSA,2020,3345,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",3,3,7.0
3,2,Logistics,14,Wholesale Distribution,00,000,14020,Bloomington MSA,2019,4239,Miscellaneous Durable Goods Merchant Wholesalers,3,3,0.0
3,2,Logistics,7,Freight Transportation and Logistics,0,000,00000,United States,2022,4931,Warehousing and Storage,3,3,314701.0
3,1,Manufacturing,11,Metals Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,2022,3327,"Machine Shops; Turned Product; and Screw, Nut, and Bolt Manufacturing",3,3,3607.0
3,2,Logistics,14,Wholesale Distribution,00,000,29200,Lafayette-West Lafayette MSA,2022,4235,Metal and Mineral (except Petroleum) Merchant Wholesalers,3,3,10.0
3,1,Manufacturing,4,Consumer Products Manufacturing,00,000,34620,Muncie MSA,2021,3379,Other Furniture Related Product Manufacturing,3,3,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,21140,Elkhart-Goshen MSA,2023,3251,Basic Chemical Manufacturing,3,3,16.0
3,1,Manufacturing,11,Metals Manufacturing,00,000,21780,Evansville MSA,2020,3327,"Machine Shops; Turned Product; and Screw, Nut, and Bolt Manufacturing",3,3,34.0
3,2,Logistics,14,Wholesale Distribution,00,000,45460,Terre Haute MSA,2021,4231,Motor Vehicle and Motor Vehicle Parts and Supplies Merchant Wholesalers,3,3,69.0
3,1,Manufacturing,9,Industrial Machinery Manufacturing,00,000,21780,Evansville MSA,2019,3339,Other General Purpose Machinery Manufacturing,3,3,5.0
3,1,Manufacturing,1,Agbiosciences Manufacturing,18,000,00000,Indiana,2021,3253,"Pesticide, Fertilizer, and Other Agricultural Chemical Manufacturing",3,3,1898.0
3,2,Logistics,7,Freight Transportation and Logistics,00,000,34620,Muncie MSA,2019,4889,Other Support Activities for Transportation,3,3,1.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,14020,Bloomington MSA,2022,3169,Other Leather and Allied Product Manufacturing,3,3,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,0,000,00000,United States,2023,3131,"Fiber, Yarn, and Thread Mills",3,3,10127.0
3,1,Manufacturing,4,Consumer Products Manufacturing,00,000,45460,Terre Haute MSA,2020,3256,"Soap, Cleaning Compound, and Toilet Preparation Manufacturing",3,3,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,0,000,00000,United States,2020,3365,Railroad Rolling Stock Manufacturing,3,3,10135.0
3,2,Logistics,7,Freight Transportation and Logistics,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2019,5416,"Management, Scientific, and Technical Consulting Services",3,3,875.0
3,2,Logistics,14,Wholesale Distribution,00,000,17140,Cincinnati MSA,2023,4248,"Beer, Wine, and Distilled Alcoholic Beverage Merchant Wholesalers",3,3,820.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,29200,Lafayette-West Lafayette MSA,2019,3273,Cement and Concrete Product Manufacturing,3,3,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,29020,Kokomo MSA,2019,3329,Other Fabricated Metal Product Manufacturing,3,3,0.0
3,1,Manufacturing,1,Agbiosciences Manufacturing,00,000,21780,Evansville MSA,2019,3251,Basic Chemical Manufacturing,3,3,84.0
3,1,Manufacturing,11,Metals Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,2022,3325,Hardware Manufacturing,3,3,1006.0
3,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,00,000,29200,Lafayette-West Lafayette MSA,2020,3364,Aerospace Product and Parts Manufacturing,3,3,7.0
3,1,Manufacturing,4,Consumer Products Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2021,3256,"Soap, Cleaning Compound, and Toilet Preparation Manufacturing",3,3,229.0
3,2,Logistics,14,Wholesale Distribution,00,000,33140,Michigan City-La Porte MSA,2021,4235,Metal and Mineral (except Petroleum) Merchant Wholesalers,3,3,7.0
