display_level,sector,sector_name,subsector,subsector_name,statefips,countyfips,metrofips,geo_area,Year,naics,naics_title,group_by_sort,sort,jobs
2,2,Pharma,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2019,325413,In-Vitro Diagnostic Substance Manufacturing,2,2,2837.25
2,2,Pharma,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2019,325414,Biological Product (except Diagnostic) Manufacturing,2,2,3.11259347649
2,2,Pharma,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2020,325411,Medicinal and Botanical Manufacturing,2,2,6.50394228797
2,2,Pharma,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2020,325412,Pharmaceutical Preparation Manufacturing,2,2,10700.1816246
2,2,Pharma,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2020,325413,In-Vitro Diagnostic Substance Manufacturing,2,2,2796.75
2,2,Pharma,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2020,325414,Biological Product (except Diagnostic) Manufacturing,2,2,62.3301893539
2,2,Pharma,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2021,325411,Medicinal and Botanical Manufacturing,2,2,12.3148906393
2,2,Pharma,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2021,325412,Pharmaceutical Preparation Manufacturing,2,2,11665.8590762
2,2,Pharma,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2021,325413,In-Vitro Diagnostic Substance Manufacturing,2,2,2784.31733248
2,2,Pharma,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2021,325414,Biological Product (except Diagnostic) Manufacturing,2,2,76.3345069015
2,2,Pharma,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2022,325411,Medicinal and Botanical Manufacturing,2,2,17.1751236851
2,2,Pharma,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2022,325412,Pharmaceutical Preparation Manufacturing,2,2,12387.1054238
2,2,Pharma,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2022,325413,In-Vitro Diagnostic Substance Manufacturing,2,2,2842.25324596
2,2,Pharma,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2022,325414,Biological Product (except Diagnostic) Manufacturing,2,2,50.4095134822
2,2,Pharma,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2023,325411,Medicinal and Botanical Manufacturing,2,2,24.063341856
2,2,Pharma,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2023,325412,Pharmaceutical Preparation Manufacturing,2,2,13537.1765036
2,2,Pharma,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2023,325413,In-Vitro Diagnostic Substance Manufacturing,2,2,2733.17402216
2,2,Pharma,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2023,325414,Biological Product (except Diagnostic) Manufacturing,2,2,24.769155318
2,2,Pharma,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2024,325411,Medicinal and Botanical Manufacturing,2,2,24.5375542306
2,2,Pharma,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2024,325412,Pharmaceutical Preparation Manufacturing,2,2,13685.249811
2,2,Pharma,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2024,325413,In-Vitro Diagnostic Substance Manufacturing,2,2,2644.2994422
2,2,Pharma,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2024,325414,Biological Product (except Diagnostic) Manufacturing,2,2,32.9768826321
2,2,Pharma,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2025,325411,Medicinal and Botanical Manufacturing,2,2,27.4548329875
2,2,Pharma,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2025,325412,Pharmaceutical Preparation Manufacturing,2,2,13971.0672249
2,2,Pharma,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2025,325413,In-Vitro Diagnostic Substance Manufacturing,2,2,2704.52963167
2,2,Pharma,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2025,325414,Biological Product (except Diagnostic) Manufacturing,2,2,33.7624719963
2,2,Pharma,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2026,325411,Medicinal and Botanical Manufacturing,2,2,29.7895756472
2,2,Pharma,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2026,325412,Pharmaceutical Preparation Manufacturing,2,2,14182.2526036
2,2,Pharma,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2026,325413,In-Vitro Diagnostic Substance Manufacturing,2,2,2749.40456864
2,2,Pharma,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2026,325414,Biological Product (except Diagnostic) Manufacturing,2,2,34.347010473
2,2,Pharma,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2027,325411,Medicinal and Botanical Manufacturing,2,2,31.7165061169
2,2,Pharma,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2027,325412,Pharmaceutical Preparation Manufacturing,2,2,14340.7982297
2,2,Pharma,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2027,325413,In-Vitro Diagnostic Substance Manufacturing,2,2,2783.43127436
2,2,Pharma,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2027,325414,Biological Product (except Diagnostic) Manufacturing,2,2,34.7735500842
2,2,Pharma,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2028,325411,Medicinal and Botanical Manufacturing,2,2,33.3419887707
2,2,Pharma,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2028,325412,Pharmaceutical Preparation Manufacturing,2,2,14461.1268045
2,2,Pharma,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2028,325413,In-Vitro Diagnostic Substance Manufacturing,2,2,2809.62719407
2,2,Pharma,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2028,325414,Biological Product (except Diagnostic) Manufacturing,2,2,35.0648725316
2,2,Pharma,,,00,000,29020,Kokomo MSA,2019,325411,Medicinal and Botanical Manufacturing,2,2,0.0
2,2,Pharma,,,00,000,29020,Kokomo MSA,2019,325412,Pharmaceutical Preparation Manufacturing,2,2,0.0
2,2,Pharma,,,00,000,29020,Kokomo MSA,2019,325413,In-Vitro Diagnostic Substance Manufacturing,2,2,0.0
2,2,Pharma,,,00,000,29020,Kokomo MSA,2019,325414,Biological Product (except Diagnostic) Manufacturing,2,2,0.0
2,2,Pharma,,,00,000,29020,Kokomo MSA,2020,325411,Medicinal and Botanical Manufacturing,2,2,0.0
2,2,Pharma,,,00,000,29020,Kokomo MSA,2020,325412,Pharmaceutical Preparation Manufacturing,2,2,0.0
2,2,Pharma,,,00,000,29020,Kokomo MSA,2020,325413,In-Vitro Diagnostic Substance Manufacturing,2,2,0.0
2,2,Pharma,,,00,000,29020,Kokomo MSA,2020,325414,Biological Product (except Diagnostic) Manufacturing,2,2,0.0
2,2,Pharma,,,00,000,29020,Kokomo MSA,2021,325411,Medicinal and Botanical Manufacturing,2,2,0.0
2,2,Pharma,,,00,000,29020,Kokomo MSA,2021,325412,Pharmaceutical Preparation Manufacturing,2,2,0.0
2,2,Pharma,,,00,000,29020,Kokomo MSA,2021,325413,In-Vitro Diagnostic Substance Manufacturing,2,2,0.0
2,2,Pharma,,,00,000,29020,Kokomo MSA,2021,325414,Biological Product (except Diagnostic) Manufacturing,2,2,0.0
2,2,Pharma,,,00,000,29020,Kokomo MSA,2022,325411,Medicinal and Botanical Manufacturing,2,2,0.0
2,2,Pharma,,,00,000,29020,Kokomo MSA,2022,325412,Pharmaceutical Preparation Manufacturing,2,2,0.0
2,2,Pharma,,,00,000,29020,Kokomo MSA,2022,325413,In-Vitro Diagnostic Substance Manufacturing,2,2,0.0
2,2,Pharma,,,00,000,29020,Kokomo MSA,2022,325414,Biological Product (except Diagnostic) Manufacturing,2,2,0.0
2,2,Pharma,,,00,000,29020,Kokomo MSA,2023,325411,Medicinal and Botanical Manufacturing,2,2,0.0
2,2,Pharma,,,00,000,29020,Kokomo MSA,2023,325412,Pharmaceutical Preparation Manufacturing,2,2,0.0
2,2,Pharma,,,00,000,29020,Kokomo MSA,2023,325413,In-Vitro Diagnostic Substance Manufacturing,2,2,0.0
2,2,Pharma,,,00,000,29020,Kokomo MSA,2023,325414,Biological Product (except Diagnostic) Manufacturing,2,2,0.0
2,2,Pharma,,,00,000,29020,Kokomo MSA,2024,325411,Medicinal and Botanical Manufacturing,2,2,0.0
2,2,Pharma,,,00,000,29020,Kokomo MSA,2024,325412,Pharmaceutical Preparation Manufacturing,2,2,0.0
2,2,Pharma,,,00,000,29020,Kokomo MSA,2024,325413,In-Vitro Diagnostic Substance Manufacturing,2,2,0.0
2,2,Pharma,,,00,000,29020,Kokomo MSA,2024,325414,Biological Product (except Diagnostic) Manufacturing,2,2,0.0
2,2,Pharma,,,00,000,29020,Kokomo MSA,2025,325411,Medicinal and Botanical Manufacturing,2,2,0.0
2,2,Pharma,,,00,000,29020,Kokomo MSA,2025,325412,Pharmaceutical Preparation Manufacturing,2,2,0.0
2,2,Pharma,,,00,000,29020,Kokomo MSA,2025,325413,In-Vitro Diagnostic Substance Manufacturing,2,2,0.0
2,2,Pharma,,,00,000,29020,Kokomo MSA,2025,325414,Biological Product (except Diagnostic) Manufacturing,2,2,0.0
2,2,Pharma,,,00,000,29020,Kokomo MSA,2026,325411,Medicinal and Botanical Manufacturing,2,2,0.0
2,2,Pharma,,,00,000,29020,Kokomo MSA,2026,325412,Pharmaceutical Preparation Manufacturing,2,2,0.0
2,2,Pharma,,,00,000,29020,Kokomo MSA,2026,325413,In-Vitro Diagnostic Substance Manufacturing,2,2,0.0
2,2,Pharma,,,00,000,29020,Kokomo MSA,2026,325414,Biological Product (except Diagnostic) Manufacturing,2,2,0.0
2,2,Pharma,,,00,000,29020,Kokomo MSA,2027,325411,Medicinal and Botanical Manufacturing,2,2,0.0
2,2,Pharma,,,00,000,29020,Kokomo MSA,2027,325412,Pharmaceutical Preparation Manufacturing,2,2,0.0
2,2,Pharma,,,00,000,29020,Kokomo MSA,2027,325413,In-Vitro Diagnostic Substance Manufacturing,2,2,0.0
2,2,Pharma,,,00,000,29020,Kokomo MSA,2027,325414,Biological Product (except Diagnostic) Manufacturing,2,2,0.0
2,2,Pharma,,,00,000,29020,Kokomo MSA,2028,325411,Medicinal and Botanical Manufacturing,2,2,0.0
2,2,Pharma,,,00,000,29020,Kokomo MSA,2028,325412,Pharmaceutical Preparation Manufacturing,2,2,0.0
2,2,Pharma,,,00,000,29020,Kokomo MSA,2028,325413,In-Vitro Diagnostic Substance Manufacturing,2,2,0.0
2,2,Pharma,,,00,000,29020,Kokomo MSA,2028,325414,Biological Product (except Diagnostic) Manufacturing,2,2,0.0
2,2,Pharma,,,00,000,29200,Lafayette-West Lafayette MSA,2019,325411,Medicinal and Botanical Manufacturing,2,2,0.0
2,2,Pharma,,,00,000,29200,Lafayette-West Lafayette MSA,2019,325412,Pharmaceutical Preparation Manufacturing,2,2,633.607729415
2,2,Pharma,,,00,000,29200,Lafayette-West Lafayette MSA,2019,325413,In-Vitro Diagnostic Substance Manufacturing,2,2,0.0
2,2,Pharma,,,00,000,29200,Lafayette-West Lafayette MSA,2019,325414,Biological Product (except Diagnostic) Manufacturing,2,2,0.0
2,2,Pharma,,,00,000,29200,Lafayette-West Lafayette MSA,2020,325411,Medicinal and Botanical Manufacturing,2,2,0.0
2,2,Pharma,,,00,000,29200,Lafayette-West Lafayette MSA,2020,325412,Pharmaceutical Preparation Manufacturing,2,2,17.6525766247
2,2,Pharma,,,00,000,29200,Lafayette-West Lafayette MSA,2020,325413,In-Vitro Diagnostic Substance Manufacturing,2,2,0.0
2,2,Pharma,,,00,000,29200,Lafayette-West Lafayette MSA,2020,325414,Biological Product (except Diagnostic) Manufacturing,2,2,0.0
2,2,Pharma,,,00,000,29200,Lafayette-West Lafayette MSA,2021,325411,Medicinal and Botanical Manufacturing,2,2,0.0
2,2,Pharma,,,00,000,29200,Lafayette-West Lafayette MSA,2021,325412,Pharmaceutical Preparation Manufacturing,2,2,438.91436729
2,2,Pharma,,,00,000,29200,Lafayette-West Lafayette MSA,2021,325413,In-Vitro Diagnostic Substance Manufacturing,2,2,0.0
2,2,Pharma,,,00,000,29200,Lafayette-West Lafayette MSA,2021,325414,Biological Product (except Diagnostic) Manufacturing,2,2,0.0
2,2,Pharma,,,00,000,29200,Lafayette-West Lafayette MSA,2022,325411,Medicinal and Botanical Manufacturing,2,2,0.0
2,2,Pharma,,,00,000,29200,Lafayette-West Lafayette MSA,2022,325412,Pharmaceutical Preparation Manufacturing,2,2,625.480098015
2,2,Pharma,,,00,000,29200,Lafayette-West Lafayette MSA,2022,325413,In-Vitro Diagnostic Substance Manufacturing,2,2,0.0
2,2,Pharma,,,00,000,29200,Lafayette-West Lafayette MSA,2022,325414,Biological Product (except Diagnostic) Manufacturing,2,2,0.0
2,2,Pharma,,,00,000,29200,Lafayette-West Lafayette MSA,2023,325411,Medicinal and Botanical Manufacturing,2,2,0.0
2,2,Pharma,,,00,000,29200,Lafayette-West Lafayette MSA,2023,325412,Pharmaceutical Preparation Manufacturing,2,2,20.3187383477
2,2,Pharma,,,00,000,29200,Lafayette-West Lafayette MSA,2023,325413,In-Vitro Diagnostic Substance Manufacturing,2,2,0.0
2,2,Pharma,,,00,000,29200,Lafayette-West Lafayette MSA,2023,325414,Biological Product (except Diagnostic) Manufacturing,2,2,1.06014144101
2,2,Pharma,,,00,000,29200,Lafayette-West Lafayette MSA,2024,325411,Medicinal and Botanical Manufacturing,2,2,0.0
2,2,Pharma,,,00,000,29200,Lafayette-West Lafayette MSA,2024,325412,Pharmaceutical Preparation Manufacturing,2,2,19.1240393556
2,2,Pharma,,,00,000,29200,Lafayette-West Lafayette MSA,2024,325413,In-Vitro Diagnostic Substance Manufacturing,2,2,0.0
2,2,Pharma,,,00,000,29200,Lafayette-West Lafayette MSA,2024,325414,Biological Product (except Diagnostic) Manufacturing,2,2,1.36245014082
2,2,Pharma,,,00,000,29200,Lafayette-West Lafayette MSA,2025,325411,Medicinal and Botanical Manufacturing,2,2,0.0
2,2,Pharma,,,00,000,29200,Lafayette-West Lafayette MSA,2025,325412,Pharmaceutical Preparation Manufacturing,2,2,14.0588319989
2,2,Pharma,,,00,000,29200,Lafayette-West Lafayette MSA,2025,325413,In-Vitro Diagnostic Substance Manufacturing,2,2,0.0
2,2,Pharma,,,00,000,29200,Lafayette-West Lafayette MSA,2025,325414,Biological Product (except Diagnostic) Manufacturing,2,2,1.5816469251
2,2,Pharma,,,00,000,29200,Lafayette-West Lafayette MSA,2026,325411,Medicinal and Botanical Manufacturing,2,2,0.0
2,2,Pharma,,,00,000,29200,Lafayette-West Lafayette MSA,2026,325412,Pharmaceutical Preparation Manufacturing,2,2,9.88195891587
2,2,Pharma,,,00,000,29200,Lafayette-West Lafayette MSA,2026,325413,In-Vitro Diagnostic Substance Manufacturing,2,2,0.0
2,2,Pharma,,,00,000,29200,Lafayette-West Lafayette MSA,2026,325414,Biological Product (except Diagnostic) Manufacturing,2,2,1.7579670218
2,2,Pharma,,,00,000,29200,Lafayette-West Lafayette MSA,2027,325411,Medicinal and Botanical Manufacturing,2,2,0.0
2,2,Pharma,,,00,000,29200,Lafayette-West Lafayette MSA,2027,325412,Pharmaceutical Preparation Manufacturing,2,2,6.31046372049
2,2,Pharma,,,00,000,29200,Lafayette-West Lafayette MSA,2027,325413,In-Vitro Diagnostic Substance Manufacturing,2,2,0.0
2,2,Pharma,,,00,000,29200,Lafayette-West Lafayette MSA,2027,325414,Biological Product (except Diagnostic) Manufacturing,2,2,1.90427018875
2,2,Pharma,,,00,000,29200,Lafayette-West Lafayette MSA,2028,325411,Medicinal and Botanical Manufacturing,2,2,0.0
2,2,Pharma,,,00,000,29200,Lafayette-West Lafayette MSA,2028,325412,Pharmaceutical Preparation Manufacturing,2,2,3.21725844584
2,2,Pharma,,,00,000,29200,Lafayette-West Lafayette MSA,2028,325413,In-Vitro Diagnostic Substance Manufacturing,2,2,0.0
2,2,Pharma,,,00,000,29200,Lafayette-West Lafayette MSA,2028,325414,Biological Product (except Diagnostic) Manufacturing,2,2,2.02838489152
2,2,Pharma,,,00,000,31140,Louisville/Jefferson County MSA,2019,325411,Medicinal and Botanical Manufacturing,2,2,3.42411498475
2,2,Pharma,,,00,000,31140,Louisville/Jefferson County MSA,2019,325412,Pharmaceutical Preparation Manufacturing,2,2,214.72204085
2,2,Pharma,,,00,000,31140,Louisville/Jefferson County MSA,2019,325413,In-Vitro Diagnostic Substance Manufacturing,2,2,0.0
2,2,Pharma,,,00,000,31140,Louisville/Jefferson County MSA,2019,325414,Biological Product (except Diagnostic) Manufacturing,2,2,66.499818619
2,2,Pharma,,,00,000,31140,Louisville/Jefferson County MSA,2020,325411,Medicinal and Botanical Manufacturing,2,2,0.33335290639
2,2,Pharma,,,00,000,31140,Louisville/Jefferson County MSA,2020,325412,Pharmaceutical Preparation Manufacturing,2,2,250.03643933
2,2,Pharma,,,00,000,31140,Louisville/Jefferson County MSA,2020,325413,In-Vitro Diagnostic Substance Manufacturing,2,2,0.0
2,2,Pharma,,,00,000,31140,Louisville/Jefferson County MSA,2020,325414,Biological Product (except Diagnostic) Manufacturing,2,2,39.8346832944
2,2,Pharma,,,00,000,31140,Louisville/Jefferson County MSA,2021,325411,Medicinal and Botanical Manufacturing,2,2,0.762945796282
2,2,Pharma,,,00,000,31140,Louisville/Jefferson County MSA,2021,325412,Pharmaceutical Preparation Manufacturing,2,2,209.379753055
2,2,Pharma,,,00,000,31140,Louisville/Jefferson County MSA,2021,325413,In-Vitro Diagnostic Substance Manufacturing,2,2,0.299079985563
2,2,Pharma,,,00,000,31140,Louisville/Jefferson County MSA,2021,325414,Biological Product (except Diagnostic) Manufacturing,2,2,23.9676101341
2,2,Pharma,,,00,000,31140,Louisville/Jefferson County MSA,2022,325411,Medicinal and Botanical Manufacturing,2,2,2.73884953542
2,2,Pharma,,,00,000,31140,Louisville/Jefferson County MSA,2022,325412,Pharmaceutical Preparation Manufacturing,2,2,233.61435101
2,2,Pharma,,,00,000,31140,Louisville/Jefferson County MSA,2022,325413,In-Vitro Diagnostic Substance Manufacturing,2,2,0.386081396418
2,2,Pharma,,,00,000,31140,Louisville/Jefferson County MSA,2022,325414,Biological Product (except Diagnostic) Manufacturing,2,2,0.70840254356
2,2,Pharma,,,00,000,31140,Louisville/Jefferson County MSA,2023,325411,Medicinal and Botanical Manufacturing,2,2,2.85572642221
2,2,Pharma,,,00,000,31140,Louisville/Jefferson County MSA,2023,325412,Pharmaceutical Preparation Manufacturing,2,2,263.036889768
2,2,Pharma,,,00,000,31140,Louisville/Jefferson County MSA,2023,325413,In-Vitro Diagnostic Substance Manufacturing,2,2,0.471627561446
2,2,Pharma,,,00,000,31140,Louisville/Jefferson County MSA,2023,325414,Biological Product (except Diagnostic) Manufacturing,2,2,0.690232832373
2,2,Pharma,,,00,000,31140,Louisville/Jefferson County MSA,2024,325411,Medicinal and Botanical Manufacturing,2,2,3.49184347281
2,2,Pharma,,,00,000,31140,Louisville/Jefferson County MSA,2024,325412,Pharmaceutical Preparation Manufacturing,2,2,273.544310145
2,2,Pharma,,,00,000,31140,Louisville/Jefferson County MSA,2024,325413,In-Vitro Diagnostic Substance Manufacturing,2,2,0.607562958574
2,2,Pharma,,,00,000,31140,Louisville/Jefferson County MSA,2024,325414,Biological Product (except Diagnostic) Manufacturing,2,2,1.36699711466
2,2,Pharma,,,00,000,31140,Louisville/Jefferson County MSA,2025,325411,Medicinal and Botanical Manufacturing,2,2,3.74492657822
2,2,Pharma,,,00,000,31140,Louisville/Jefferson County MSA,2025,325412,Pharmaceutical Preparation Manufacturing,2,2,293.378981372
2,2,Pharma,,,00,000,31140,Louisville/Jefferson County MSA,2025,325413,In-Vitro Diagnostic Substance Manufacturing,2,2,0.618286673639
2,2,Pharma,,,00,000,31140,Louisville/Jefferson County MSA,2025,325414,Biological Product (except Diagnostic) Manufacturing,2,2,1.44775804974
2,2,Pharma,,,00,000,31140,Louisville/Jefferson County MSA,2026,325411,Medicinal and Botanical Manufacturing,2,2,3.94576133806
2,2,Pharma,,,00,000,31140,Louisville/Jefferson County MSA,2026,325412,Pharmaceutical Preparation Manufacturing,2,2,309.107522185
2,2,Pharma,,,00,000,31140,Louisville/Jefferson County MSA,2026,325413,In-Vitro Diagnostic Substance Manufacturing,2,2,0.626097306849
2,2,Pharma,,,00,000,31140,Louisville/Jefferson County MSA,2026,325414,Biological Product (except Diagnostic) Manufacturing,2,2,1.51139048002
2,2,Pharma,,,00,000,31140,Louisville/Jefferson County MSA,2027,325411,Medicinal and Botanical Manufacturing,2,2,4.11002261948
2,2,Pharma,,,00,000,31140,Louisville/Jefferson County MSA,2027,325412,Pharmaceutical Preparation Manufacturing,2,2,321.929796631
2,2,Pharma,,,00,000,31140,Louisville/Jefferson County MSA,2027,325413,In-Vitro Diagnostic Substance Manufacturing,2,2,0.631868733508
2,2,Pharma,,,00,000,31140,Louisville/Jefferson County MSA,2027,325414,Biological Product (except Diagnostic) Manufacturing,2,2,1.56303303084
2,2,Pharma,,,00,000,31140,Louisville/Jefferson County MSA,2028,325411,Medicinal and Botanical Manufacturing,2,2,4.24725148335
2,2,Pharma,,,00,000,31140,Louisville/Jefferson County MSA,2028,325412,Pharmaceutical Preparation Manufacturing,2,2,332.569700833
2,2,Pharma,,,00,000,31140,Louisville/Jefferson County MSA,2028,325413,In-Vitro Diagnostic Substance Manufacturing,2,2,0.63613286865
2,2,Pharma,,,00,000,31140,Louisville/Jefferson County MSA,2028,325414,Biological Product (except Diagnostic) Manufacturing,2,2,1.60581350779
2,2,Pharma,,,00,000,33140,Michigan City-La Porte MSA,2019,325411,Medicinal and Botanical Manufacturing,2,2,0.0
2,2,Pharma,,,00,000,33140,Michigan City-La Porte MSA,2019,325412,Pharmaceutical Preparation Manufacturing,2,2,0.0
2,2,Pharma,,,00,000,33140,Michigan City-La Porte MSA,2019,325413,In-Vitro Diagnostic Substance Manufacturing,2,2,0.0
2,2,Pharma,,,00,000,33140,Michigan City-La Porte MSA,2019,325414,Biological Product (except Diagnostic) Manufacturing,2,2,0.0
2,2,Pharma,,,00,000,33140,Michigan City-La Porte MSA,2020,325411,Medicinal and Botanical Manufacturing,2,2,0.0
2,2,Pharma,,,00,000,33140,Michigan City-La Porte MSA,2020,325412,Pharmaceutical Preparation Manufacturing,2,2,0.0
2,2,Pharma,,,00,000,33140,Michigan City-La Porte MSA,2020,325413,In-Vitro Diagnostic Substance Manufacturing,2,2,0.0
2,2,Pharma,,,00,000,33140,Michigan City-La Porte MSA,2020,325414,Biological Product (except Diagnostic) Manufacturing,2,2,0.0
2,2,Pharma,,,00,000,33140,Michigan City-La Porte MSA,2021,325411,Medicinal and Botanical Manufacturing,2,2,0.0
2,2,Pharma,,,00,000,33140,Michigan City-La Porte MSA,2021,325412,Pharmaceutical Preparation Manufacturing,2,2,0.0
2,2,Pharma,,,00,000,33140,Michigan City-La Porte MSA,2021,325413,In-Vitro Diagnostic Substance Manufacturing,2,2,0.0
2,2,Pharma,,,00,000,33140,Michigan City-La Porte MSA,2021,325414,Biological Product (except Diagnostic) Manufacturing,2,2,0.0
2,2,Pharma,,,00,000,33140,Michigan City-La Porte MSA,2022,325411,Medicinal and Botanical Manufacturing,2,2,0.0
