display_level,sector,sector_name,subsector,subsector_name,statefips,countyfips,metrofips,geo_area,Year,naics,naics_title,group_by_sort,sort,posting_hourly_wage
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,29200,Lafayette-West Lafayette MSA,2023,311710,Seafood Product Preparation and Packaging,1.0,1.24,11.0
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,29200,Lafayette-West Lafayette MSA,2023,311811,Retail Bakeries,1.0,1.25,13.0
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,29200,Lafayette-West Lafayette MSA,2023,311812,Commercial Bakeries,1.0,1.26,9.96923076923
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,29200,Lafayette-West Lafayette MSA,2023,311919,Other Snack Food Manufacturing,1.0,1.32,30.9538461538
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,29200,Lafayette-West Lafayette MSA,2023,311999,All Other Miscellaneous Food Manufacturing,1.0,1.38,24.1846153846
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2023,311211,Flour Milling,1.0,1.02,14.9538461538
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2023,311230,Breakfast Cereal Manufacturing,1.0,1.04,14.0
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2023,311314,Cane Sugar Manufacturing,1.0,1.06,27.7399038462
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2023,311340,Nonchocolate Confectionery Manufacturing,1.0,1.07,11.4461538462
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2023,311351,Chocolate and Confectionery Manufacturing from Cacao Beans,1.0,1.08,14.4615384615
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2023,311352,Confectionery Manufacturing from Purchased Chocolate,1.0,1.09,12.0
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2023,311411,"Frozen Fruit, Juice, and Vegetable Manufacturing",1.0,1.1,20.0
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2023,311412,Frozen Specialty Food Manufacturing,1.0,1.11,26.4
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2023,311421,Fruit and Vegetable Canning,1.0,1.12,17.6615384615
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2023,311422,Specialty Canning,1.0,1.13,19.3846153846
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2023,311423,Dried and Dehydrated Food Manufacturing,1.0,1.14,
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2023,311511,Fluid Milk Manufacturing,1.0,1.15,39.3230769231
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2023,311512,Creamery Butter Manufacturing,1.0,1.16,16.0
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2023,311513,Cheese Manufacturing,1.0,1.17,15.4461538462
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2023,311514,"Dry, Condensed, and Evaporated Dairy Product Manufacturing",1.0,1.18,11.5
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2023,311520,Ice Cream and Frozen Dessert Manufacturing,1.0,1.19,17.5384615385
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2023,311611,Animal (except Poultry) Slaughtering,1.0,1.2,55.2884615385
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2023,311612,Meat Processed from Carcasses,1.0,1.21,12.2461538462
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2023,311613,Rendering and Meat Byproduct Processing,1.0,1.22,19.2615384615
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2023,311615,Poultry Processing,1.0,1.23,16.8
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2023,311710,Seafood Product Preparation and Packaging,1.0,1.24,12.25
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2023,311811,Retail Bakeries,1.0,1.25,12.9846153846
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2023,311812,Commercial Bakeries,1.0,1.26,21.9692307692
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2023,311813,"Frozen Cakes, Pies, and Other Pastries Manufacturing",1.0,1.27,16.0615384615
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2023,311821,Cookie and Cracker Manufacturing,1.0,1.28,18.0307692308
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2023,311824,"Dry Pasta, Dough, and Flour Mixes Manufacturing from Purchased Flour",1.0,1.29,22.7076923077
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2023,311911,Roasted Nuts and Peanut Butter Manufacturing,1.0,1.31,18.6461538462
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2023,311919,Other Snack Food Manufacturing,1.0,1.32,20.2461538462
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2023,311920,Coffee and Tea Manufacturing,1.0,1.33,16.8
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2023,311930,Flavoring Syrup and Concentrate Manufacturing,1.0,1.34,20.1923076923
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2023,311941,"Mayonnaise, Dressing, and Other Prepared Sauce Manufacturing",1.0,1.35,15.9384615385
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2023,311942,Spice and Extract Manufacturing,1.0,1.36,17.5384615385
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2023,311991,Perishable Prepared Food Manufacturing,1.0,1.37,20.0
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2023,311999,All Other Miscellaneous Food Manufacturing,1.0,1.38,17.2923076923
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,33140,Michigan City-La Porte MSA,2023,311211,Flour Milling,1.0,1.02,21.6
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,33140,Michigan City-La Porte MSA,2023,311230,Breakfast Cereal Manufacturing,1.0,1.04,
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,33140,Michigan City-La Porte MSA,2023,311351,Chocolate and Confectionery Manufacturing from Cacao Beans,1.0,1.08,
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,33140,Michigan City-La Porte MSA,2023,311412,Frozen Specialty Food Manufacturing,1.0,1.11,
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,33140,Michigan City-La Porte MSA,2023,311422,Specialty Canning,1.0,1.13,14.4615384615
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,33140,Michigan City-La Porte MSA,2023,311511,Fluid Milk Manufacturing,1.0,1.15,
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,33140,Michigan City-La Porte MSA,2023,311513,Cheese Manufacturing,1.0,1.17,12.75
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,33140,Michigan City-La Porte MSA,2023,311611,Animal (except Poultry) Slaughtering,1.0,1.2,12.5
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,33140,Michigan City-La Porte MSA,2023,311612,Meat Processed from Carcasses,1.0,1.21,
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,33140,Michigan City-La Porte MSA,2023,311615,Poultry Processing,1.0,1.23,12.9846153846
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,33140,Michigan City-La Porte MSA,2023,311710,Seafood Product Preparation and Packaging,1.0,1.24,
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,33140,Michigan City-La Porte MSA,2023,311812,Commercial Bakeries,1.0,1.26,14.9538461538
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,33140,Michigan City-La Porte MSA,2023,311821,Cookie and Cracker Manufacturing,1.0,1.28,19.2615384615
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,33140,Michigan City-La Porte MSA,2023,311919,Other Snack Food Manufacturing,1.0,1.32,
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,33140,Michigan City-La Porte MSA,2023,311930,Flavoring Syrup and Concentrate Manufacturing,1.0,1.34,23.0
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,33140,Michigan City-La Porte MSA,2023,311999,All Other Miscellaneous Food Manufacturing,1.0,1.38,
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,34620,Muncie MSA,2023,311230,Breakfast Cereal Manufacturing,1.0,1.04,14.0
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,34620,Muncie MSA,2023,311340,Nonchocolate Confectionery Manufacturing,1.0,1.07,
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,34620,Muncie MSA,2023,311351,Chocolate and Confectionery Manufacturing from Cacao Beans,1.0,1.08,
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,34620,Muncie MSA,2023,311411,"Frozen Fruit, Juice, and Vegetable Manufacturing",1.0,1.1,20.0
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,34620,Muncie MSA,2023,311421,Fruit and Vegetable Canning,1.0,1.12,
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,34620,Muncie MSA,2023,311511,Fluid Milk Manufacturing,1.0,1.15,
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,34620,Muncie MSA,2023,311513,Cheese Manufacturing,1.0,1.17,
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,34620,Muncie MSA,2023,311520,Ice Cream and Frozen Dessert Manufacturing,1.0,1.19,
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,34620,Muncie MSA,2023,311612,Meat Processed from Carcasses,1.0,1.21,
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,34620,Muncie MSA,2023,311615,Poultry Processing,1.0,1.23,16.25
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,34620,Muncie MSA,2023,311811,Retail Bakeries,1.0,1.25,
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,34620,Muncie MSA,2023,311812,Commercial Bakeries,1.0,1.26,19.2615384615
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,34620,Muncie MSA,2023,311919,Other Snack Food Manufacturing,1.0,1.32,17.6615384615
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,34620,Muncie MSA,2023,311942,Spice and Extract Manufacturing,1.0,1.36,
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,34620,Muncie MSA,2023,311999,All Other Miscellaneous Food Manufacturing,1.0,1.38,18.4
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,43780,South Bend-Mishawaka MSA,2023,311211,Flour Milling,1.0,1.02,18.0307692308
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,43780,South Bend-Mishawaka MSA,2023,311230,Breakfast Cereal Manufacturing,1.0,1.04,19.25
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,43780,South Bend-Mishawaka MSA,2023,311340,Nonchocolate Confectionery Manufacturing,1.0,1.07,
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,43780,South Bend-Mishawaka MSA,2023,311351,Chocolate and Confectionery Manufacturing from Cacao Beans,1.0,1.08,16.0
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,43780,South Bend-Mishawaka MSA,2023,311411,"Frozen Fruit, Juice, and Vegetable Manufacturing",1.0,1.1,20.0
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,43780,South Bend-Mishawaka MSA,2023,311412,Frozen Specialty Food Manufacturing,1.0,1.11,30.0480769231
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,43780,South Bend-Mishawaka MSA,2023,311421,Fruit and Vegetable Canning,1.0,1.12,34.7115384615
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,43780,South Bend-Mishawaka MSA,2023,311422,Specialty Canning,1.0,1.13,
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,43780,South Bend-Mishawaka MSA,2023,311423,Dried and Dehydrated Food Manufacturing,1.0,1.14,
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,43780,South Bend-Mishawaka MSA,2023,311511,Fluid Milk Manufacturing,1.0,1.15,11.0
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,43780,South Bend-Mishawaka MSA,2023,311513,Cheese Manufacturing,1.0,1.17,16.0615384615
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,43780,South Bend-Mishawaka MSA,2023,311514,"Dry, Condensed, and Evaporated Dairy Product Manufacturing",1.0,1.18,
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,43780,South Bend-Mishawaka MSA,2023,311520,Ice Cream and Frozen Dessert Manufacturing,1.0,1.19,22.5961538462
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,43780,South Bend-Mishawaka MSA,2023,311612,Meat Processed from Carcasses,1.0,1.21,30.0480769231
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,43780,South Bend-Mishawaka MSA,2023,311615,Poultry Processing,1.0,1.23,24.9519230769
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,43780,South Bend-Mishawaka MSA,2023,311710,Seafood Product Preparation and Packaging,1.0,1.24,
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,43780,South Bend-Mishawaka MSA,2023,311811,Retail Bakeries,1.0,1.25,13.9692307692
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,43780,South Bend-Mishawaka MSA,2023,311812,Commercial Bakeries,1.0,1.26,20.0
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,43780,South Bend-Mishawaka MSA,2023,311813,"Frozen Cakes, Pies, and Other Pastries Manufacturing",1.0,1.27,
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,43780,South Bend-Mishawaka MSA,2023,311824,"Dry Pasta, Dough, and Flour Mixes Manufacturing from Purchased Flour",1.0,1.29,11.0
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,43780,South Bend-Mishawaka MSA,2023,311919,Other Snack Food Manufacturing,1.0,1.32,21.3538461538
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,43780,South Bend-Mishawaka MSA,2023,311920,Coffee and Tea Manufacturing,1.0,1.33,13.4769230769
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,43780,South Bend-Mishawaka MSA,2023,311941,"Mayonnaise, Dressing, and Other Prepared Sauce Manufacturing",1.0,1.35,
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,43780,South Bend-Mishawaka MSA,2023,311942,Spice and Extract Manufacturing,1.0,1.36,21.4153846154
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,43780,South Bend-Mishawaka MSA,2023,311991,Perishable Prepared Food Manufacturing,1.0,1.37,
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,43780,South Bend-Mishawaka MSA,2023,311999,All Other Miscellaneous Food Manufacturing,1.0,1.38,18.8923076923
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,45460,Terre Haute MSA,2023,311230,Breakfast Cereal Manufacturing,1.0,1.04,16.2259615385
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,45460,Terre Haute MSA,2023,311351,Chocolate and Confectionery Manufacturing from Cacao Beans,1.0,1.08,
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,45460,Terre Haute MSA,2023,311411,"Frozen Fruit, Juice, and Vegetable Manufacturing",1.0,1.1,20.0
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,45460,Terre Haute MSA,2023,311412,Frozen Specialty Food Manufacturing,1.0,1.11,28.0
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,45460,Terre Haute MSA,2023,311421,Fruit and Vegetable Canning,1.0,1.12,
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,45460,Terre Haute MSA,2023,311422,Specialty Canning,1.0,1.13,
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,45460,Terre Haute MSA,2023,311511,Fluid Milk Manufacturing,1.0,1.15,22.8
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,45460,Terre Haute MSA,2023,311513,Cheese Manufacturing,1.0,1.17,13.5
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,45460,Terre Haute MSA,2023,311520,Ice Cream and Frozen Dessert Manufacturing,1.0,1.19,
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,45460,Terre Haute MSA,2023,311612,Meat Processed from Carcasses,1.0,1.21,
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,45460,Terre Haute MSA,2023,311615,Poultry Processing,1.0,1.23,24.8615384615
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,45460,Terre Haute MSA,2023,311710,Seafood Product Preparation and Packaging,1.0,1.24,
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,45460,Terre Haute MSA,2023,311812,Commercial Bakeries,1.0,1.26,16.8
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,45460,Terre Haute MSA,2023,311821,Cookie and Cracker Manufacturing,1.0,1.28,25.0461538462
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,45460,Terre Haute MSA,2023,311919,Other Snack Food Manufacturing,1.0,1.32,24.9846153846
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,45460,Terre Haute MSA,2023,311920,Coffee and Tea Manufacturing,1.0,1.33,
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,00,000,45460,Terre Haute MSA,2023,311999,All Other Miscellaneous Food Manufacturing,1.0,1.38,17.2923076923
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,18,000,00000,Indiana,2023,311211,Flour Milling,1.0,1.02,20.4923076923
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,18,000,00000,Indiana,2023,311213,Malt Manufacturing,1.0,1.01,
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,18,000,00000,Indiana,2023,311230,Breakfast Cereal Manufacturing,1.0,1.04,18.5230769231
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,18,000,00000,Indiana,2023,311313,Beet Sugar Manufacturing,1.0,1.05,23.4846153846
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,18,000,00000,Indiana,2023,311314,Cane Sugar Manufacturing,1.0,1.06,26.5230769231
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,18,000,00000,Indiana,2023,311340,Nonchocolate Confectionery Manufacturing,1.0,1.07,17.7846153846
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,18,000,00000,Indiana,2023,311351,Chocolate and Confectionery Manufacturing from Cacao Beans,1.0,1.08,19.3846153846
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,18,000,00000,Indiana,2023,311352,Confectionery Manufacturing from Purchased Chocolate,1.0,1.09,13.9692307692
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,18,000,00000,Indiana,2023,311411,"Frozen Fruit, Juice, and Vegetable Manufacturing",1.0,1.1,20.0
3,2,Value-Added Food and Nutrition,311,Food Manufacturing,18,000,00000,Indiana,2023,311412,Frozen Specialty Food Manufacturing,1.0,1.11,16.307692307700002
